Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;200655.1;503373.66;500;500;-66.44;113.56
A;200656.01;503374.06;500;500;-66.44;113.56
A;200656.93;503374.46;500;500;-32.42;147.58
A;200657.23;503374.93;348;500;53.39;-126.61
A;200656.42;503375.53;348;11;53.39;-126.61
A;200655.62;503376.13;500;500;103.29;-76.71
A;200654.92;503375.96;500;500;140.97;-39.03
A;200654.29;503375.18;500;500;140.97;-39.03
A;200653.66;503374.41;500;120;140.97;-39.03
A;200653.03;503373.63;500;119;140.97;-39.03
A;200652.4;503372.85;500;118;140.97;-39.03
A;200651.77;503372.08;500;117;140.97;-39.03
A;200651.14;503371.3;500;116;140.97;-39.03
A;200650.51;503370.52;500;112;140.97;-39.03
A;200649.88;503369.74;500;109;140.97;-39.03
A;200649.25;503368.97;500;103;140.97;-39.03
A;200648.62;503368.19;500;88;140.97;-39.03
A;200647.99;503367.41;0;0;140.97;-39.03
A;200647.36;503366.64;0;0;140.97;-39.03
A;200646.73;503365.86;0;0;125.75;-54.25
A;200646.07;503365.38;0;0;51.3;-128.7
A;200645.29;503366.01;0;0;51.3;-128.7
A;200644.51;503366.63;0;0;51.3;-128.7
A;200643.73;503367.26;0;0;51.3;-128.7
A;200642.94;503367.88;0;0;51.3;-128.7
A;200642.16;503368.51;0;0;51.3;-128.7
A;200641.38;503369.14;0;0;51.3;-128.7
A;200640.6;503369.76;0;0;51.3;-128.7
A;200639.82;503370.39;0;0;51.3;-128.7
A;200639.04;503371.01;0;0;51.3;-128.7
A;200638.26;503371.64;0;0;51.3;-128.7
A;200637.48;503372.26;0;0;51.3;-128.7
A;200636.7;503372.89;0;0;51.3;-128.7
A;200635.92;503373.51;0;0;51.3;-128.7
A;200635.14;503374.14;0;0;51.3;-128.7
A;200634.36;503374.76;0;0;51.31;-128.69
A;200633.58;503375.39;0;0;51.73;-128.27
A;200632.79;503376.01;0;0;51.73;-128.27
A;200632.01;503376.63;0;0;51.73;-128.27
A;200631.22;503377.24;0;0;51.73;-128.27
A;200630.44;503377.86;0;0;51.73;-128.27
A;200629.65;503378.48;0;0;51.73;-128.27
A;200628.87;503379.1;0;0;51.73;-128.27
A;200628.08;503379.72;0;0;51.73;-128.27
A;200627.3;503380.34;0;0;51.73;-128.27
A;200626.51;503380.96;0;0;51.73;-128.27
A;200625.73;503381.58;0;0;51.73;-128.27
A;200624.94;503382.2;0;0;51.73;-128.27
A;200624.16;503382.82;0;0;51.73;-128.27
A;200623.37;503383.44;0;0;1.69;-178.31
A;200623.35;503384.15;0;0;-37.77;142.23
A;200623.96;503384.94;0;0;-37.77;142.23
A;200624.58;503385.73;0;0;-37.77;142.23
A;200625.19;503386.52;0;0;-37.77;142.23
A;200625.8;503387.31;500;34;-37.77;142.23
A;200626.41;503388.1;500;110;-37.77;142.23
A;200627.03;503388.89;500;500;-37.77;142.23
A;200627.64;503389.68;500;500;-37.77;142.23
A;200628.25;503390.48;500;500;-37.77;142.23
A;200628.86;503391.27;500;500;-37.77;142.23
A;200629.48;503392.06;500;500;-37.77;142.23
A;200630.09;503392.85;500;500;-37.77;142.23
A;200630.7;503393.64;500;500;-37.77;142.23
A;200631.31;503394.43;500;500;-37.77;142.23
A;200631.93;503395.22;500;500;-8.02;171.98
A;200632.03;503395.95;350;11;50.84;-129.16
A;200631.25;503396.58;334;500;122.2;-57.8
A;200630.6;503396.17;315;500;142.25;-37.75
A;200629.99;503395.38;500;500;142.25;-37.75
A;200629.37;503394.59;368;9;61.79;-118.21
A;200628.61;503395.0;355;8;51.73;-128.27
A;200627.83;503395.61;355;8;51.73;-128.27
A;200627.04;503396.23;355;8;51.73;-128.27
A;200626.26;503396.85;355;8;51.73;-128.27
A;200625.47;503397.47;355;8;51.73;-128.27
A;200624.69;503398.09;355;8;51.73;-128.27
A;200623.9;503398.71;356;8;51.73;-128.27
A;200623.12;503399.33;356;8;51.73;-128.27
A;200622.33;503399.95;356;8;51.73;-128.27
A;200621.55;503400.57;356;8;51.73;-128.27
A;200620.76;503401.19;356;8;51.73;-128.27
A;200619.98;503401.81;356;8;51.73;-128.27
A;200619.19;503402.43;356;8;51.73;-128.27
A;200618.41;503403.05;356;8;51.73;-128.27
A;200617.62;503403.67;357;8;51.73;-128.27
A;200616.84;503404.29;357;8;51.73;-128.27
A;200616.05;503404.9;357;8;51.73;-128.27
A;200615.27;503405.52;357;8;51.73;-128.27
A;200614.48;503406.14;357;8;51.73;-128.27
A;200613.7;503406.76;357;8;51.73;-128.27
A;200612.91;503407.38;357;8;51.73;-128.27
A;200612.13;503408.0;357;8;51.73;-128.27
A;200611.34;503408.62;358;8;51.73;-128.27
A;200610.56;503409.24;358;8;51.73;-128.27
A;200609.77;503409.86;358;8;51.73;-128.27
A;200608.99;503410.48;358;8;51.73;-128.27
A;200608.2;503411.1;358;8;51.73;-128.27
A;200607.41;503411.72;358;8;51.73;-128.27
A;200606.63;503412.34;358;8;51.73;-128.27
A;200605.84;503412.96;358;8;51.73;-128.27
A;200605.06;503413.58;358;8;51.73;-128.27
A;200604.27;503414.19;359;8;51.73;-128.27
A;200603.49;503414.81;359;8;51.73;-128.27
A;200602.7;503415.43;359;8;51.73;-128.27
A;200601.92;503416.05;359;8;51.73;-128.27
A;200601.13;503416.67;359;8;51.73;-128.27
A;200600.35;503417.29;359;8;51.73;-128.27
A;200599.56;503417.91;359;8;51.73;-128.27
A;200598.78;503418.53;359;8;51.73;-128.27
A;200597.99;503419.15;360;8;51.73;-128.27
A;200597.21;503419.77;360;8;51.73;-128.27
A;200596.42;503420.39;360;8;51.73;-128.27
A;200595.64;503421.01;360;8;51.73;-128.27
A;200594.85;503421.63;360;8;51.73;-128.27
A;200594.07;503422.25;360;8;51.73;-128.27
A;200593.28;503422.87;360;8;51.73;-128.27
A;200592.5;503423.48;360;8;51.73;-128.27
A;200591.71;503424.1;360;8;51.73;-128.27
A;200590.93;503424.72;361;8;51.73;-128.27
A;200590.14;503425.34;361;8;51.73;-128.27
A;200589.36;503425.96;361;7;51.73;-128.27
A;200588.57;503426.58;361;7;51.73;-128.27
A;200587.79;503427.2;361;7;51.73;-128.27
A;200587.0;503427.82;361;7;51.44;-128.56
A;200586.22;503428.44;360;7;48.87;-131.13
A;200585.47;503429.1;360;8;48.87;-131.13
A;200584.71;503429.76;360;8;48.87;-131.13
A;200583.96;503430.42;360;8;48.87;-131.13
A;200583.21;503431.07;360;8;48.87;-131.13
A;200582.45;503431.73;360;8;48.87;-131.13
A;200581.7;503432.39;360;8;48.87;-131.13
A;200580.95;503433.05;360;8;48.87;-131.13
A;200580.19;503433.7;360;8;48.87;-131.13
A;200579.44;503434.36;360;8;48.87;-131.13
A;200578.69;503435.02;360;8;48.87;-131.13
A;200577.93;503435.68;360;8;48.87;-131.13
A;200577.18;503436.34;360;8;48.87;-131.13
A;200576.43;503436.99;361;8;48.87;-131.13
A;200575.67;503437.65;361;8;48.87;-131.13
A;200574.92;503438.31;362;8;51.55;-128.45
A;200574.14;503438.93;362;8;51.85;-128.15
A;200573.35;503439.55;362;8;51.85;-128.15
A;200572.56;503440.17;362;8;51.85;-128.15
A;200571.78;503440.78;362;8;51.85;-128.15
A;200570.99;503441.4;362;8;51.85;-128.15
A;200570.2;503442.02;362;8;51.85;-128.15
A;200569.42;503442.64;363;8;51.85;-128.15
A;200568.63;503443.25;363;8;51.85;-128.15
A;200567.85;503443.87;363;8;51.85;-128.15
A;200567.06;503444.49;363;8;51.85;-128.15
A;200566.27;503445.11;363;8;51.85;-128.15
A;200565.49;503445.73;363;8;51.85;-128.15
A;200564.7;503446.34;363;8;51.85;-128.15
A;200563.91;503446.96;363;8;51.85;-128.15
A;200563.13;503447.58;363;8;51.85;-128.15
A;200562.34;503448.2;363;8;51.85;-128.15
A;200561.55;503448.81;363;8;51.85;-128.15
A;200560.77;503449.43;363;8;51.85;-128.15
A;200559.98;503450.05;363;8;51.85;-128.15
A;200559.2;503450.67;363;8;51.85;-128.15
A;200558.41;503451.29;363;8;51.85;-128.15
A;200557.62;503451.9;363;8;51.85;-128.15
A;200556.84;503452.52;363;8;51.85;-128.15
A;200556.05;503453.14;363;8;51.85;-128.15
A;200555.26;503453.76;363;8;51.85;-128.15
A;200554.48;503454.37;363;8;51.85;-128.15
A;200553.69;503454.99;363;8;51.85;-128.15
A;200552.9;503455.61;363;8;51.85;-128.15
A;200552.12;503456.23;363;8;51.85;-128.15
A;200551.33;503456.85;363;8;51.85;-128.15
A;200550.54;503457.46;363;8;51.85;-128.15
A;200549.76;503458.08;363;8;51.85;-128.15
A;200548.97;503458.7;363;8;51.85;-128.15
A;200548.19;503459.32;363;8;51.85;-128.15
A;200547.4;503459.93;363;8;51.85;-128.15
A;200546.61;503460.55;363;8;51.85;-128.15
A;200545.83;503461.17;363;8;51.85;-128.15
A;200545.04;503461.79;363;8;51.85;-128.15
A;200544.25;503462.41;363;8;51.85;-128.15
A;200543.47;503463.02;363;8;51.85;-128.15
A;200542.68;503463.64;363;8;51.85;-128.15
A;200541.89;503464.26;363;8;51.85;-128.15
A;200541.11;503464.88;363;8;51.85;-128.15
A;200540.32;503465.49;363;8;51.85;-128.15
A;200539.54;503466.11;363;8;51.85;-128.15
A;200538.75;503466.73;363;8;51.85;-128.15
A;200537.96;503467.35;363;8;51.85;-128.15
A;200537.18;503467.97;363;8;51.85;-128.15
A;200536.39;503468.58;363;8;51.85;-128.15
A;200535.6;503469.2;363;8;51.85;-128.15
A;200534.82;503469.82;363;8;51.85;-128.15
A;200534.03;503470.44;363;8;51.85;-128.15
A;200533.24;503471.05;363;8;51.85;-128.15
A;200532.46;503471.67;364;8;51.85;-128.15
A;200531.67;503472.29;364;8;51.85;-128.15
A;200530.88;503472.91;364;8;51.85;-128.15
A;200530.1;503473.52;364;8;51.85;-128.15
A;200529.31;503474.14;364;9;51.85;-128.15
A;200528.53;503474.76;364;9;51.85;-128.15
A;200527.74;503475.38;364;9;51.85;-128.15
A;200526.95;503476.0;364;9;51.85;-128.15
A;200526.17;503476.61;364;11;51.85;-128.15
A;200525.38;503477.23;364;62;51.85;-128.15
A;200524.59;503477.85;364;165;51.57;-128.43
A;200523.81;503478.47;364;500;47.74;-132.26
A;200523.07;503479.14;366;25;59.37;-120.63
A;200522.21;503479.65;500;13;70.44;-109.56
A;200521.28;503479.98;500;12;82.38;-97.62
A;200520.29;503480.12;266;11;93.33;-86.67
A;200519.29;503480.06;213;13;107.09;-72.91
A;200518.34;503479.76;192;15;117.57;-62.43
A;200517.45;503479.3;179;22;128.67;-51.33
A;200516.68;503478.68;174;100;139.22;-40.78
A;200516.02;503477.92;174;500;141.78;-38.22
A;200515.41;503477.14;174;500;141.78;-38.22
A;200514.79;503476.35;174;500;141.78;-38.22
A;200514.17;503475.57;174;500;141.78;-38.22
A;200513.55;503474.78;174;12;141.78;-38.22
A;200512.93;503474.0;174;9;141.78;-38.22
A;200512.31;503473.21;174;8;141.78;-38.22
A;200511.69;503472.42;174;8;141.78;-38.22
A;200511.07;503471.64;174;8;144.89;-35.11
A;200510.5;503470.82;175;8;146.19;-33.81
A;200509.94;503469.99;174;8;144.59;-35.41
A;200509.36;503469.18;174;8;141.88;-38.12
A;200508.75;503468.39;174;8;141.88;-38.12
A;200508.13;503467.6;174;8;141.88;-38.12
A;200507.51;503466.82;174;8;141.88;-38.12
A;200506.89;503466.03;174;8;141.88;-38.12
A;200506.28;503465.24;174;8;141.88;-38.12
A;200505.66;503464.46;174;8;141.88;-38.12
A;200505.04;503463.67;174;8;141.88;-38.12
A;200504.43;503462.88;174;8;141.88;-38.12
A;200503.81;503462.1;174;8;141.88;-38.12
A;200503.19;503461.31;174;8;141.88;-38.12
A;200502.57;503460.52;174;8;141.88;-38.12
A;200501.96;503459.74;174;8;141.88;-38.12
A;200501.34;503458.95;174;8;141.88;-38.12
A;200500.72;503458.16;174;8;141.88;-38.12
A;200500.1;503457.37;174;7;141.88;-38.12
A;200499.49;503456.59;174;7;141.88;-38.12
A;200498.87;503455.8;174;7;141.88;-38.12
A;200498.25;503455.01;174;7;141.88;-38.12
A;200497.64;503454.23;174;7;141.88;-38.12
A;200497.02;503453.44;174;7;141.88;-38.12
A;200496.4;503452.65;174;7;141.88;-38.12
A;200495.78;503451.87;174;7;141.88;-38.12
A;200495.17;503451.08;174;7;141.88;-38.12
A;200494.55;503450.29;174;7;141.88;-38.12
A;200493.93;503449.51;174;7;141.88;-38.12
A;200493.31;503448.72;174;7;141.88;-38.12
A;200492.7;503447.93;174;7;141.88;-38.12
A;200492.08;503447.15;174;7;141.88;-38.12
A;200491.46;503446.36;174;7;141.88;-38.12
A;200490.84;503445.57;174;7;141.88;-38.12
A;200490.23;503444.79;174;7;141.88;-38.12
A;200489.61;503444.0;174;7;141.88;-38.12
A;200488.99;503443.21;174;7;141.88;-38.12
A;200488.38;503442.43;174;7;141.88;-38.12
A;200487.76;503441.64;174;7;141.88;-38.12
A;200487.14;503440.85;174;7;141.88;-38.12
A;200486.52;503440.07;174;7;141.88;-38.12
A;200485.91;503439.28;174;7;141.88;-38.12
A;200485.29;503438.49;174;7;141.88;-38.12
A;200484.67;503437.71;174;7;141.88;-38.12
A;200484.05;503436.92;174;7;141.88;-38.12
A;200483.44;503436.13;174;7;141.88;-38.12
A;200482.82;503435.35;174;7;141.88;-38.12
A;200482.2;503434.56;174;7;141.88;-38.12
A;200481.59;503433.77;174;7;141.88;-38.12
A;200480.97;503432.99;174;7;141.88;-38.12
A;200480.35;503432.2;174;7;141.88;-38.12
A;200479.73;503431.41;174;7;141.88;-38.12
A;200479.12;503430.63;174;7;141.88;-38.12
A;200478.5;503429.84;174;7;141.44;-38.56
A;200477.88;503429.06;174;7;141.4;-38.6
A;200477.25;503428.28;174;7;141.4;-38.6
A;200476.63;503427.49;174;7;141.4;-38.6
A;200476.0;503426.71;174;7;141.4;-38.6
A;200475.38;503425.93;174;7;141.4;-38.6
A;200474.76;503425.15;174;7;141.4;-38.6
A;200474.13;503424.37;174;7;141.4;-38.6
A;200473.51;503423.59;174;7;141.4;-38.6
A;200472.88;503422.8;174;7;141.4;-38.6
A;200472.26;503422.02;174;7;141.4;-38.6
A;200471.64;503421.24;174;7;141.4;-38.6
A;200471.01;503420.46;174;7;141.4;-38.6
A;200470.39;503419.68;174;7;141.4;-38.6
A;200469.76;503418.9;174;7;141.4;-38.6
A;200469.14;503418.12;174;7;141.4;-38.6
A;200468.52;503417.33;174;7;141.4;-38.6
A;200467.89;503416.55;174;7;141.4;-38.6
A;200467.27;503415.77;174;7;141.32;-38.68
A;200466.64;503414.99;174;7;141.23;-38.77
A;200466.02;503414.21;174;7;141.23;-38.77
A;200465.39;503413.43;174;7;141.23;-38.77
A;200464.77;503412.65;174;7;141.23;-38.77
A;200464.14;503411.87;174;7;141.23;-38.77
A;200463.51;503411.09;174;7;141.23;-38.77
A;200462.89;503410.31;174;7;141.23;-38.77
A;200462.26;503409.53;174;7;141.23;-38.77
A;200461.63;503408.75;174;7;141.23;-38.77
A;200461.01;503407.97;174;7;141.23;-38.77
A;200460.38;503407.19;174;7;141.23;-38.77
A;200459.76;503406.41;174;7;141.23;-38.77
A;200459.13;503405.63;174;7;141.23;-38.77
A;200458.5;503404.85;174;7;141.23;-38.77
A;200457.88;503404.07;174;7;141.23;-38.77
A;200457.25;503403.3;174;7;141.23;-38.77
A;200456.62;503402.52;174;7;141.23;-38.77
A;200456.0;503401.74;174;7;141.23;-38.77
A;200455.37;503400.96;174;7;141.23;-38.77
A;200454.75;503400.18;174;7;141.23;-38.77
A;200454.12;503399.4;174;7;141.23;-38.77
A;200453.49;503398.62;174;7;141.23;-38.77
A;200452.87;503397.84;174;7;141.23;-38.77
A;200452.24;503397.06;174;7;141.23;-38.77
A;200451.62;503396.28;174;7;141.23;-38.77
A;200450.99;503395.5;174;7;141.23;-38.77
A;200450.36;503394.72;174;7;141.23;-38.77
A;200449.74;503393.94;174;7;141.23;-38.77
A;200449.11;503393.16;174;7;141.23;-38.77
A;200448.48;503392.38;174;7;141.23;-38.77
A;200447.86;503391.6;174;7;141.23;-38.77
A;200447.23;503390.82;174;7;141.23;-38.77
A;200446.61;503390.04;174;7;141.23;-38.77
A;200445.98;503389.26;174;7;141.23;-38.77
A;200445.35;503388.48;174;7;141.23;-38.77
A;200444.73;503387.7;174;7;141.23;-38.77
A;200444.1;503386.92;174;7;141.23;-38.77
A;200443.47;503386.14;174;7;141.23;-38.77
A;200442.85;503385.36;174;7;141.23;-38.77
A;200442.22;503384.58;174;7;141.23;-38.77
A;200441.6;503383.8;174;7;141.23;-38.77
A;200440.97;503383.02;174;7;141.23;-38.77
A;200440.34;503382.24;174;7;141.23;-38.77
A;200439.72;503381.46;174;7;141.23;-38.77
A;200439.09;503380.68;174;7;141.23;-38.77
A;200438.46;503379.9;174;7;141.23;-38.77
A;200437.84;503379.12;174;7;141.23;-38.77
A;200437.21;503378.35;174;7;141.23;-38.77
A;200436.59;503377.57;174;7;141.23;-38.77
A;200435.96;503376.79;174;7;141.23;-38.77
A;200435.33;503376.01;174;6;141.23;-38.77
A;200434.71;503375.23;174;6;141.23;-38.77
A;200434.08;503374.45;174;6;141.23;-38.77
A;200433.46;503373.67;174;6;141.23;-38.77
A;200432.83;503372.89;174;6;141.23;-38.77
A;200432.2;503372.11;174;6;141.23;-38.77
A;200431.58;503371.33;174;6;141.23;-38.77
A;200430.95;503370.55;174;6;141.23;-38.77
A;200430.32;503369.77;174;6;141.23;-38.77
A;200429.7;503368.99;174;6;141.23;-38.77
A;200429.07;503368.21;174;6;141.23;-38.77
A;200428.45;503367.43;174;6;141.23;-38.77
A;200427.82;503366.65;174;6;141.23;-38.77
A;200427.19;503365.87;174;6;141.23;-38.77
A;200426.57;503365.09;174;6;141.23;-38.77
A;200425.94;503364.31;174;6;141.23;-38.77
A;200425.31;503363.53;174;6;141.23;-38.77
A;200424.69;503362.75;174;6;141.23;-38.77
A;200424.06;503361.97;174;6;141.23;-38.77
A;200423.44;503361.19;174;6;141.23;-38.77
A;200422.81;503360.41;174;6;141.23;-38.77
A;200422.18;503359.63;174;6;141.23;-38.77
A;200421.56;503358.85;174;6;141.23;-38.77
A;200420.93;503358.07;174;6;141.23;-38.77
A;200420.3;503357.29;174;6;141.23;-38.77
A;200419.68;503356.51;174;6;141.23;-38.77
A;200419.05;503355.73;174;6;141.23;-38.77
A;200418.43;503354.95;174;6;141.23;-38.77
A;200417.8;503354.18;174;6;141.23;-38.77
A;200417.17;503353.4;174;6;141.23;-38.77
A;200416.55;503352.62;174;6;141.23;-38.77
A;200415.92;503351.84;174;6;141.23;-38.77
A;200415.3;503351.06;174;6;141.23;-38.77
A;200414.67;503350.28;174;6;141.23;-38.77
A;200414.04;503349.5;174;6;141.23;-38.77
A;200413.42;503348.72;174;6;141.23;-38.77
A;200412.79;503347.94;174;6;141.23;-38.77
A;200412.16;503347.16;174;6;141.23;-38.77
A;200411.54;503346.38;175;6;135.37;-44.63
A;200410.84;503345.67;174;6;138.56;-41.44
A;200410.18;503344.92;179;6;151.66;-28.34
A;200409.71;503344.05;395;7;164.3;-15.7
A;200409.44;503343.09;451;7;177.42;-2.58
A;200409.39;503342.09;500;8;-169.34;10.66
A;200409.58;503341.11;500;10;-156.72;23.28
A;200409.97;503340.2;500;15;-144.17;35.83
A;200410.55;503339.39;491;500;-128.96;51.04
A;200411.33;503338.76;492;500;-128.76;51.24
A;200412.11;503338.13;493;500;-128.76;51.24
A;200412.89;503337.51;493;500;-128.76;51.24
A;200413.67;503336.88;494;4;-128.76;51.24
A;200414.45;503336.25;494;4;-128.76;51.24
A;200415.23;503335.63;495;4;-128.76;51.24
A;200416.01;503335.0;496;4;-128.76;51.24
A;200416.79;503334.38;496;5;-128.76;51.24
A;200417.57;503333.75;498;5;-128.76;51.24
A;200418.35;503333.12;500;5;-128.76;51.24
A;200419.13;503332.5;500;5;-128.76;51.24
A;200419.91;503331.87;500;5;-128.76;51.24
A;200420.69;503331.25;500;5;-128.76;51.24
A;200421.47;503330.62;500;5;-109.52;70.48
A;200422.41;503330.29;500;5;-108.7;71.3
A;200423.36;503329.97;500;5;-95.35;84.65
A;200424.35;503329.87;500;5;-94.08;85.92
A;200425.35;503329.8;500;4;-94.08;85.92
A;200426.34;503329.73;500;4;-94.08;85.92
A;200427.34;503329.66;500;3;-94.08;85.92
A;200428.34;503329.59;500;4;-94.08;85.92
A;200429.34;503329.52;500;4;-94.08;85.92
A;200430.33;503329.45;500;4;-91.41;88.59
A;200431.33;503329.42;500;4;-91.04;88.96
A;200432.33;503329.4;500;4;-91.04;88.96
A;200433.33;503329.39;500;4;-91.04;88.96
A;200434.33;503329.37;500;4;-91.04;88.96
A;200435.33;503329.35;500;4;-91.04;88.96
A;200436.33;503329.33;500;4;-91.04;88.96
A;200437.33;503329.31;500;4;-91.04;88.96
A;200438.33;503329.29;500;4;-91.04;88.96
A;200439.33;503329.28;500;4;-91.04;88.96
A;200440.33;503329.26;500;4;-91.04;88.96
A;200441.33;503329.24;500;4;-91.04;88.96
A;200442.33;503329.22;500;4;-91.04;88.96
A;200443.33;503329.2;500;4;-91.04;88.96
A;200444.33;503329.19;500;4;-91.04;88.96
A;200445.33;503329.17;500;4;-91.04;88.96
A;200446.33;503329.15;500;4;-91.04;88.96
A;200447.33;503329.13;500;4;-91.04;88.96
A;200448.33;503329.11;500;4;-91.04;88.96
A;200449.33;503329.09;500;4;-91.04;88.96
A;200450.33;503329.08;500;4;-91.04;88.96
A;200451.33;503329.06;500;4;-91.04;88.96
A;200452.33;503329.04;500;4;-91.04;88.96
A;200453.33;503329.02;500;4;-91.04;88.96
A;200454.33;503329.0;500;4;-91.04;88.96
A;200455.33;503328.98;500;4;-91.04;88.96
A;200456.33;503328.97;500;4;-91.04;88.96
A;200457.33;503328.95;500;4;-91.04;88.96
A;200458.33;503328.93;500;4;-91.04;88.96
A;200459.33;503328.91;500;4;-91.04;88.96
A;200460.33;503328.89;500;4;-91.04;88.96
A;200461.33;503328.88;500;4;-91.04;88.96
A;200462.33;503328.86;500;4;-91.04;88.96
A;200463.33;503328.84;500;4;-91.04;88.96
A;200464.33;503328.82;500;4;-91.04;88.96
A;200465.33;503328.8;500;4;-91.04;88.96
A;200466.33;503328.78;500;4;-91.04;88.96
A;200467.33;503328.77;500;4;-91.04;88.96
A;200468.33;503328.75;500;4;-91.04;88.96
A;200469.33;503328.73;500;4;-91.04;88.96
A;200470.33;503328.71;500;4;-91.04;88.96
A;200471.33;503328.69;500;4;-91.04;88.96
A;200472.33;503328.68;500;4;-91.04;88.96
A;200473.33;503328.66;500;4;-91.04;88.96
A;200474.33;503328.64;500;4;-91.04;88.96
A;200475.33;503328.62;500;4;-91.04;88.96
A;200476.33;503328.6;500;4;-91.04;88.96
A;200477.33;503328.58;500;4;-91.04;88.96
A;200478.33;503328.57;500;4;-89.56;90.44
A;200479.33;503328.57;500;4;-89.25;90.75
A;200480.33;503328.59;500;4;-89.25;90.75
A;200481.33;503328.6;500;4;-89.25;90.75
A;200482.33;503328.61;500;4;-89.25;90.75
A;200483.33;503328.63;500;4;-89.25;90.75
A;200484.33;503328.64;500;4;-89.25;90.75
A;200485.33;503328.65;500;4;-90.24;89.76
A;200486.33;503328.65;500;4;-90.66;89.34
A;200487.33;503328.64;500;4;-90.66;89.34
A;200488.33;503328.63;500;4;-90.66;89.34
A;200489.33;503328.61;500;4;-90.66;89.34
A;200490.33;503328.6;500;4;-90.66;89.34
A;200491.33;503328.59;500;4;-90.66;89.34
A;200492.32;503328.58;500;4;-90.66;89.34
A;200493.32;503328.57;500;4;-90.66;89.34
A;200494.32;503328.56;500;4;-90.66;89.34
A;200495.32;503328.54;500;4;-90.66;89.34
A;200496.32;503328.53;500;4;-90.66;89.34
A;200497.32;503328.52;500;4;-90.66;89.34
A;200498.32;503328.51;500;4;-90.66;89.34
A;200499.32;503328.5;500;4;-90.66;89.34
A;200500.32;503328.49;500;4;-90.66;89.34
A;200501.32;503328.48;500;4;-90.66;89.34
A;200502.32;503328.46;500;4;-90.66;89.34
A;200503.32;503328.45;500;4;-90.66;89.34
A;200504.32;503328.44;500;4;-90.66;89.34
A;200505.32;503328.43;500;4;-90.66;89.34
A;200506.32;503328.42;500;4;-90.66;89.34
A;200507.32;503328.41;500;4;-90.66;89.34
A;200508.32;503328.4;500;4;-90.66;89.34
A;200509.32;503328.38;500;4;-90.66;89.34
A;200510.32;503328.37;500;4;-90.66;89.34
A;200511.32;503328.36;500;4;-90.66;89.34
A;200512.32;503328.35;500;4;-90.66;89.34
A;200513.32;503328.34;500;4;-90.66;89.34
A;200514.32;503328.33;500;4;-90.66;89.34
A;200515.32;503328.32;500;4;-90.66;89.34
A;200516.32;503328.3;500;4;-90.66;89.34
A;200517.32;503328.29;500;4;-90.66;89.34
A;200518.32;503328.28;500;4;-90.66;89.34
A;200519.32;503328.27;500;4;-90.66;89.34
A;200520.32;503328.26;500;4;-90.66;89.34
A;200521.32;503328.25;500;4;-90.66;89.34
A;200522.32;503328.24;500;4;-90.66;89.34
A;200523.32;503328.22;500;4;-90.66;89.34
A;200524.32;503328.21;500;4;-90.66;89.34
A;200525.32;503328.2;500;4;-90.66;89.34
A;200526.32;503328.19;500;4;-90.66;89.34
A;200527.32;503328.18;500;4;-90.66;89.34
A;200528.32;503328.17;500;4;-90.66;89.34
A;200529.32;503328.16;500;4;-90.66;89.34
A;200530.32;503328.14;500;4;-90.66;89.34
