Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;196140.37;437955.29;500;500;60.5;-119.5
A;196139.5;437955.78;500;500;60.5;-119.5
A;196138.63;437956.27;500;500;60.5;-119.5
A;196137.76;437956.77;500;500;60.5;-119.5
A;196136.89;437957.26;500;500;60.5;-119.5
A;196136.02;437957.75;500;500;60.55;-119.45
A;196135.15;437958.24;500;500;62.5;-117.5
A;196134.26;437958.7;500;500;62.5;-117.5
A;196133.37;437959.17;500;500;62.5;-117.5
A;196132.49;437959.63;500;500;62.5;-117.5
A;196131.6;437960.09;500;500;62.5;-117.5
A;196130.71;437960.55;500;500;62.5;-117.5
A;196129.82;437961.01;500;500;62.5;-117.5
A;196128.94;437961.47;500;500;62.5;-117.5
A;196128.05;437961.94;500;500;65.15;-114.85
A;196127.14;437962.36;500;500;67.24;-112.76
A;196126.22;437962.74;500;500;67.24;-112.76
A;196125.3;437963.13;500;500;67.24;-112.76
A;196124.38;437963.52;500;500;67.24;-112.76
A;196123.46;437963.9;500;500;67.24;-112.76
A;196122.53;437964.29;500;500;67.24;-112.76
A;196121.61;437964.68;500;500;67.24;-112.76
A;196120.69;437965.07;500;500;65.06;-114.94
A;196119.78;437965.49;500;500;64.91;-115.09
A;196118.88;437965.91;500;500;64.91;-115.09
A;196117.97;437966.33;500;500;64.91;-115.09
A;196117.07;437966.76;500;500;64.91;-115.09
A;196116.16;437967.18;500;500;64.91;-115.09
A;196115.25;437967.61;500;500;64.91;-115.09
A;196114.35;437968.03;500;500;64.91;-115.09
A;196113.44;437968.45;500;500;64.91;-115.09
A;196112.54;437968.88;500;500;64.91;-115.09
A;196111.63;437969.3;500;500;64.91;-115.09
A;196110.73;437969.73;500;500;64.91;-115.09
A;196109.82;437970.15;500;500;64.91;-115.09
A;196108.91;437970.57;500;500;64.91;-115.09
A;196108.01;437971.0;500;500;64.91;-115.09
A;196107.1;437971.42;500;500;64.91;-115.09
A;196106.2;437971.85;500;500;71.54;-108.46
A;196105.25;437972.16;500;500;72.93;-107.07
A;196104.29;437972.46;500;500;72.93;-107.07
A;196103.34;437972.75;500;500;72.93;-107.07
A;196102.38;437973.04;500;500;72.93;-107.07
A;196101.43;437973.34;500;500;72.93;-107.07
A;196100.47;437973.63;500;500;72.93;-107.07
A;196099.51;437973.92;500;500;72.93;-107.07
A;196098.56;437974.22;500;500;78.09;-101.91
A;196097.58;437974.42;500;500;78.97;-101.03
A;196096.6;437974.61;500;500;78.97;-101.03
A;196095.62;437974.81;500;500;78.97;-101.03
A;196094.64;437975.0;500;500;78.97;-101.03
A;196093.65;437975.19;500;500;78.97;-101.03
A;196092.67;437975.38;500;500;78.98;-101.02
A;196091.69;437975.57;500;500;80.51;-99.49
A;196090.71;437975.74;500;500;80.51;-99.49
A;196089.72;437975.9;500;500;80.51;-99.49
A;196088.73;437976.07;500;500;80.51;-99.49
A;196087.75;437976.23;500;500;80.51;-99.49
A;196086.76;437976.4;500;500;80.51;-99.49
A;196085.77;437976.56;500;500;80.51;-99.49
A;196084.79;437976.73;500;500;84.81;-95.19
A;196083.79;437976.82;500;500;84.93;-95.07
A;196082.8;437976.9;500;500;84.93;-95.07
A;196081.8;437976.99;500;500;84.93;-95.07
A;196080.8;437977.08;500;500;84.93;-95.07
A;196079.81;437977.17;500;500;84.93;-95.07
A;196078.81;437977.26;500;500;84.93;-95.07
A;196077.81;437977.35;500;500;84.93;-95.07
A;196076.82;437977.43;500;500;84.93;-95.07
A;196075.82;437977.52;500;500;84.93;-95.07
A;196074.83;437977.61;500;500;84.93;-95.07
A;196073.83;437977.7;500;500;85.05;-94.95
A;196072.83;437977.79;500;500;86.25;-93.75
A;196071.84;437977.85;500;500;86.25;-93.75
A;196070.84;437977.92;500;500;86.25;-93.75
A;196069.84;437977.98;500;500;86.25;-93.75
A;196068.84;437978.05;500;500;86.25;-93.75
A;196067.84;437978.11;500;500;86.25;-93.75
A;196066.85;437978.18;500;500;87.93;-92.07
A;196065.85;437978.21;500;500;88.29;-91.71
A;196064.85;437978.24;500;500;88.29;-91.71
A;196063.85;437978.27;500;500;88.29;-91.71
A;196062.85;437978.3;500;500;88.29;-91.71
A;196061.85;437978.33;500;500;88.29;-91.71
A;196060.85;437978.36;500;500;88.29;-91.71
A;196059.85;437978.39;500;500;88.23;-91.77
A;196058.85;437978.42;500;500;87.84;-92.16
A;196057.85;437978.46;500;500;87.84;-92.16
A;196056.85;437978.5;500;500;87.84;-92.16
A;196055.85;437978.54;500;500;87.84;-92.16
A;196054.85;437978.58;500;500;87.84;-92.16
A;196053.85;437978.61;500;500;87.84;-92.16
A;196052.86;437978.65;500;500;87.84;-92.16
A;196051.86;437978.69;500;500;87.84;-92.16
A;196050.86;437978.73;500;500;87.84;-92.16
A;196049.86;437978.76;500;500;87.84;-92.16
A;196048.86;437978.8;500;500;87.84;-92.16
A;196047.86;437978.84;500;500;87.84;-92.16
A;196046.86;437978.88;500;500;87.84;-92.16
A;196045.86;437978.91;500;500;87.84;-92.16
A;196044.86;437978.95;500;500;87.84;-92.16
A;196043.86;437978.99;500;500;87.84;-92.16
A;196042.86;437979.03;500;500;87.84;-92.16
A;196041.86;437979.06;500;500;87.84;-92.16
A;196040.86;437979.1;500;500;87.84;-92.16
A;196039.86;437979.14;500;500;87.84;-92.16
A;196038.87;437979.18;500;500;87.84;-92.16
A;196037.87;437979.21;500;500;87.84;-92.16
A;196036.87;437979.25;500;500;87.84;-92.16
A;196035.87;437979.29;500;500;87.84;-92.16
A;196034.87;437979.33;500;500;87.84;-92.16
A;196033.87;437979.37;500;500;87.8;-92.2
A;196032.87;437979.4;500;500;87.77;-92.23
A;196031.87;437979.44;500;500;87.77;-92.23
A;196030.87;437979.48;500;500;87.77;-92.23
A;196029.87;437979.52;500;500;87.77;-92.23
A;196028.87;437979.56;500;500;87.77;-92.23
A;196027.87;437979.6;500;500;87.77;-92.23
A;196026.87;437979.64;500;500;87.77;-92.23
A;196025.87;437979.68;500;500;87.77;-92.23
A;196024.88;437979.72;500;500;87.77;-92.23
A;196023.88;437979.75;500;500;87.77;-92.23
A;196022.88;437979.79;500;500;87.76;-92.24
A;196021.88;437979.83;500;500;87.73;-92.27
A;196020.88;437979.87;500;500;87.73;-92.27
A;196019.88;437979.91;500;500;87.73;-92.27
A;196018.88;437979.95;500;500;87.73;-92.27
A;196017.88;437979.99;500;500;87.73;-92.27
A;196016.88;437980.03;500;500;87.73;-92.27
A;196015.88;437980.07;500;500;87.73;-92.27
A;196014.88;437980.11;500;500;87.73;-92.27
A;196013.88;437980.15;500;500;87.73;-92.27
A;196012.88;437980.19;500;500;87.73;-92.27
A;196011.89;437980.23;500;500;87.73;-92.27
A;196010.89;437980.27;500;500;87.69;-92.31
A;196009.89;437980.31;500;500;87.68;-92.32
A;196008.89;437980.35;500;500;87.68;-92.32
A;196007.89;437980.39;500;500;87.68;-92.32
A;196006.89;437980.43;500;500;87.68;-92.32
A;196005.89;437980.47;500;500;87.68;-92.32
A;196004.89;437980.51;500;500;87.68;-92.32
A;196003.89;437980.55;500;500;87.68;-92.32
A;196002.89;437980.59;500;500;87.68;-92.32
A;196001.89;437980.63;500;500;87.68;-92.32
A;196000.89;437980.67;500;500;87.68;-92.32
A;195999.9;437980.72;500;500;87.85;-92.15
A;195998.9;437980.75;500;500;88.12;-91.88
A;195997.9;437980.79;500;500;88.12;-91.88
A;195996.9;437980.82;500;500;88.12;-91.88
A;195995.9;437980.85;500;500;88.12;-91.88
A;195994.9;437980.88;500;500;88.12;-91.88
A;195993.9;437980.92;500;500;88.12;-91.88
A;195992.9;437980.95;500;500;88.12;-91.88
A;195991.9;437980.98;500;500;88.12;-91.88
A;195990.9;437981.02;500;500;88.12;-91.88
A;195989.9;437981.05;500;500;88.12;-91.88
A;195988.9;437981.08;500;500;88.12;-91.88
A;195987.9;437981.11;500;500;88.12;-91.88
A;195986.9;437981.15;500;500;88.12;-91.88
A;195985.9;437981.18;500;500;88.12;-91.88
A;195984.9;437981.21;500;500;88.12;-91.88
A;195983.9;437981.24;500;500;88.12;-91.88
A;195982.9;437981.28;500;500;88.12;-91.88
A;195981.91;437981.31;500;500;88.12;-91.88
A;195980.91;437981.34;500;500;88.12;-91.88
A;195979.91;437981.38;500;500;88.12;-91.88
A;195978.91;437981.41;500;500;88.12;-91.88
A;195977.91;437981.44;500;500;88.12;-91.88
A;195976.91;437981.47;500;500;88.12;-91.88
A;195975.91;437981.51;500;500;88.12;-91.88
A;195974.91;437981.54;500;500;88.15;-91.85
A;195973.91;437981.57;500;500;88.15;-91.85
A;195972.91;437981.6;500;500;88.15;-91.85
A;195971.91;437981.64;500;500;88.15;-91.85
A;195970.91;437981.67;500;500;88.15;-91.85
A;195969.91;437981.7;500;500;88.15;-91.85
A;195968.91;437981.73;500;500;88.15;-91.85
A;195967.91;437981.77;500;500;88.15;-91.85
A;195966.91;437981.8;500;500;88.15;-91.85
A;195965.91;437981.83;500;500;88.15;-91.85
A;195964.91;437981.86;500;500;88.15;-91.85
A;195963.91;437981.9;500;500;88.15;-91.85
A;195962.92;437981.93;500;500;88.15;-91.85
A;195961.92;437981.96;500;500;88.15;-91.85
A;195960.92;437981.99;500;500;88.15;-91.85
A;195959.92;437982.02;500;500;88.15;-91.85
A;195958.92;437982.06;500;500;88.15;-91.85
A;195957.92;437982.09;500;500;88.15;-91.85
A;195956.92;437982.12;500;500;88.15;-91.85
A;195955.92;437982.15;500;500;88.15;-91.85
A;195954.92;437982.19;500;500;88.15;-91.85
A;195953.92;437982.22;500;500;88.13;-91.87
A;195952.92;437982.25;500;500;88.13;-91.87
A;195951.92;437982.28;500;500;88.13;-91.87
A;195950.92;437982.32;500;500;88.13;-91.87
A;195949.92;437982.35;500;500;88.13;-91.87
A;195948.92;437982.38;500;500;88.13;-91.87
A;195947.92;437982.41;500;500;88.13;-91.87
A;195946.92;437982.45;500;500;88.13;-91.87
A;195945.92;437982.48;500;500;88.13;-91.87
A;195944.92;437982.51;500;500;88.13;-91.87
A;195943.93;437982.54;500;500;88.13;-91.87
A;195942.93;437982.58;500;500;88.13;-91.87
A;195941.93;437982.61;500;500;88.13;-91.87
A;195940.93;437982.64;500;500;88.13;-91.87
A;195939.93;437982.68;500;500;88.13;-91.87
A;195938.93;437982.71;500;500;88.13;-91.87
A;195937.93;437982.74;500;500;88.13;-91.87
A;195936.93;437982.77;500;500;88.13;-91.87
A;195935.93;437982.81;500;500;88.13;-91.87
A;195934.93;437982.84;500;500;88.13;-91.87
A;195933.93;437982.87;500;500;88.13;-91.87
A;195932.93;437982.9;500;500;88.13;-91.87
A;195931.93;437982.94;500;500;88.13;-91.87
A;195930.93;437982.97;500;500;88.13;-91.87
A;195929.93;437983.0;500;500;88.13;-91.87
A;195928.93;437983.03;500;500;88.13;-91.87
A;195927.93;437983.07;500;500;88.13;-91.87
A;195926.93;437983.1;500;500;88.13;-91.87
A;195925.93;437983.13;500;500;88.13;-91.87
A;195924.94;437983.16;500;500;88.13;-91.87
A;195923.94;437983.2;500;500;88.13;-91.87
A;195922.94;437983.23;500;500;88.1;-91.9
A;195921.94;437983.26;500;500;87.69;-92.31
A;195920.94;437983.3;500;500;87.69;-92.31
A;195919.94;437983.34;500;500;87.69;-92.31
A;195918.94;437983.38;500;500;87.69;-92.31
A;195917.94;437983.42;500;500;87.69;-92.31
A;195916.94;437983.46;500;500;87.69;-92.31
A;195915.94;437983.5;500;500;87.69;-92.31
A;195914.94;437983.54;500;500;87.69;-92.31
A;195913.94;437983.58;500;500;87.69;-92.31
A;195912.94;437983.62;500;500;87.69;-92.31
A;195911.94;437983.67;500;500;87.69;-92.31
A;195910.95;437983.71;500;500;87.69;-92.31
A;195909.95;437983.75;500;500;87.69;-92.31
A;195908.95;437983.79;500;500;87.69;-92.31
A;195907.95;437983.83;500;500;87.69;-92.31
A;195906.95;437983.87;500;500;87.69;-92.31
A;195905.95;437983.91;500;500;87.69;-92.31
A;195904.95;437983.95;500;500;87.69;-92.31
A;195903.95;437983.99;500;500;87.69;-92.31
A;195902.95;437984.03;500;500;87.69;-92.31
A;195901.95;437984.07;500;500;87.69;-92.31
A;195900.95;437984.11;500;500;87.69;-92.31
A;195899.95;437984.15;500;500;87.69;-92.31
A;195898.96;437984.19;500;500;87.69;-92.31
A;195897.96;437984.23;500;500;87.69;-92.31
A;195896.96;437984.27;500;500;87.69;-92.31
A;195895.96;437984.31;500;500;87.69;-92.31
A;195894.96;437984.35;500;500;87.69;-92.31
A;195893.96;437984.39;500;500;87.69;-92.31
A;195892.96;437984.43;500;500;87.69;-92.31
A;195891.96;437984.47;500;500;87.69;-92.31
A;195890.96;437984.51;500;500;87.9;-92.1
A;195889.96;437984.55;500;500;88.5;-91.5
A;195888.96;437984.57;500;500;88.5;-91.5
A;195887.96;437984.6;500;500;88.5;-91.5
A;195886.96;437984.62;500;500;88.5;-91.5
A;195885.96;437984.65;500;500;88.5;-91.5
A;195884.96;437984.68;500;500;88.5;-91.5
A;195883.96;437984.7;500;500;88.5;-91.5
A;195882.96;437984.73;500;500;88.5;-91.5
A;195881.97;437984.76;500;500;88.5;-91.5
A;195880.97;437984.78;500;500;88.5;-91.5
A;195879.97;437984.81;500;500;88.5;-91.5
A;195878.97;437984.83;500;500;88.5;-91.5
A;195877.97;437984.86;500;500;88.5;-91.5
A;195876.97;437984.89;500;500;88.5;-91.5
A;195875.97;437984.91;500;500;88.5;-91.5
A;195874.97;437984.94;500;500;88.5;-91.5
A;195873.97;437984.96;500;500;88.5;-91.5
A;195872.97;437984.99;500;500;88.5;-91.5
A;195871.97;437985.02;500;500;88.5;-91.5
A;195870.97;437985.04;500;500;88.5;-91.5
A;195869.97;437985.07;500;500;88.31;-91.69
A;195868.97;437985.1;500;500;88.16;-91.84
A;195867.97;437985.13;500;500;88.16;-91.84
A;195866.97;437985.16;500;500;88.16;-91.84
A;195865.97;437985.19;500;500;88.16;-91.84
A;195864.97;437985.23;500;500;88.16;-91.84
A;195863.97;437985.26;500;500;88.16;-91.84
A;195862.97;437985.29;500;500;88.16;-91.84
A;195861.97;437985.32;500;500;88.16;-91.84
A;195860.97;437985.35;500;500;88.16;-91.84
A;195859.97;437985.39;500;500;88.16;-91.84
A;195858.97;437985.42;500;500;88.16;-91.84
A;195857.98;437985.45;500;500;88.16;-91.84
A;195856.98;437985.48;500;500;88.16;-91.84
A;195855.98;437985.52;500;500;88.16;-91.84
A;195854.98;437985.55;500;500;88.16;-91.84
A;195853.98;437985.58;500;500;88.16;-91.84
A;195852.98;437985.61;500;500;88.16;-91.84
A;195851.98;437985.64;500;500;88.16;-91.84
A;195850.98;437985.68;500;500;88.16;-91.84
A;195849.98;437985.71;500;500;88.16;-91.84
A;195848.98;437985.74;500;500;88.16;-91.84
A;195847.98;437985.77;500;500;88.16;-91.84
A;195846.98;437985.8;500;500;88.16;-91.84
A;195845.98;437985.84;500;500;88.16;-91.84
A;195844.98;437985.87;500;500;88.16;-91.84
A;195843.98;437985.9;500;500;88.16;-91.84
A;195842.98;437985.93;500;500;88.16;-91.84
A;195841.98;437985.96;500;500;87.8;-92.2
A;195840.98;437986.0;500;500;87.47;-92.53
A;195839.99;437986.05;500;500;87.47;-92.53
A;195838.99;437986.09;500;500;87.47;-92.53
A;195837.99;437986.14;500;500;87.47;-92.53
A;195836.99;437986.18;500;500;87.47;-92.53
A;195835.99;437986.22;500;500;87.47;-92.53
A;195834.99;437986.27;500;500;87.47;-92.53
A;195833.99;437986.31;500;500;87.47;-92.53
A;195832.99;437986.36;500;500;87.47;-92.53
A;195831.99;437986.4;500;500;87.47;-92.53
A;195830.99;437986.44;500;500;87.47;-92.53
A;195829.99;437986.49;500;500;87.47;-92.53
A;195829.0;437986.53;500;500;87.47;-92.53
A;195828.0;437986.58;500;500;88.0;-92.0
A;195827.0;437986.61;500;500;89.65;-90.35
A;195826.0;437986.62;500;500;89.65;-90.35
A;195825.0;437986.62;500;500;89.65;-90.35
A;195824.0;437986.63;500;500;89.65;-90.35
A;195823.0;437986.64;500;500;89.65;-90.35
A;195822.0;437986.64;500;500;89.65;-90.35
A;195821.0;437986.65;500;500;89.65;-90.35
A;195820.0;437986.65;500;500;89.65;-90.35
A;195819.0;437986.66;500;500;89.65;-90.35
A;195818.0;437986.67;500;500;89.65;-90.35
A;195817.0;437986.67;500;500;89.65;-90.35
A;195816.0;437986.68;500;500;89.65;-90.35
A;195815.0;437986.68;500;500;89.65;-90.35
A;195814.0;437986.69;500;500;89.65;-90.35
A;195813.0;437986.7;500;500;91.57;-88.43
A;195812.0;437986.67;500;500;95.41;-84.59
A;195811.0;437986.57;500;500;89.26;-90.74
A;195810.01;437986.59;500;500;80.88;-99.12
A;195809.02;437986.75;500;500;80.88;-99.12
A;195808.04;437986.9;500;500;80.88;-99.12
A;195807.05;437987.06;500;500;80.88;-99.12
A;195806.06;437987.22;500;500;80.88;-99.12
A;195805.07;437987.38;500;500;80.88;-99.12
A;195804.09;437987.54;500;500;80.88;-99.12
A;195803.1;437987.7;500;500;80.88;-99.12
A;195802.11;437987.86;500;500;80.88;-99.12
A;195801.13;437988.01;500;500;80.88;-99.12
A;195800.14;437988.17;500;500;80.88;-99.12
A;195799.15;437988.33;500;500;80.88;-99.12
A;195798.16;437988.49;500;500;80.88;-99.12
A;195797.18;437988.65;500;500;80.88;-99.12
A;195796.19;437988.81;500;500;80.88;-99.12
A;195795.2;437988.96;500;500;80.88;-99.12
A;195794.21;437989.12;500;500;80.88;-99.12
A;195793.23;437989.28;500;500;80.88;-99.12
A;195792.24;437989.44;500;500;80.88;-99.12
A;195791.25;437989.6;500;500;80.88;-99.12
A;195790.26;437989.76;500;500;80.88;-99.12
A;195789.28;437989.92;500;500;72.99;-107.01
A;195788.32;437990.21;500;500;72.77;-107.23
A;195787.37;437990.5;500;500;72.77;-107.23
A;195786.41;437990.8;500;500;72.77;-107.23
A;195785.46;437991.1;500;500;72.77;-107.23
A;195784.5;437991.39;500;500;72.77;-107.23
A;195783.55;437991.69;500;500;72.77;-107.23
A;195782.59;437991.99;500;500;72.77;-107.23
A;195781.64;437992.28;500;500;72.77;-107.23
A;195780.68;437992.58;500;500;72.77;-107.23
A;195779.72;437992.87;500;500;72.77;-107.23
A;195778.77;437993.17;500;500;72.77;-107.23
A;195777.81;437993.47;500;500;72.77;-107.23
A;195776.86;437993.76;500;500;72.77;-107.23
A;195775.9;437994.06;500;500;71.68;-108.32
A;195774.96;437994.37;500;500;63.37;-116.63
A;195774.06;437994.82;500;500;63.37;-116.63
A;195773.17;437995.27;500;500;63.37;-116.63
A;195772.27;437995.72;500;500;63.37;-116.63
A;195771.38;437996.17;500;500;63.37;-116.63
A;195770.49;437996.61;500;500;63.37;-116.63
A;195769.59;437997.06;500;500;63.37;-116.63
A;195768.7;437997.51;500;500;63.37;-116.63
A;195767.8;437997.96;500;500;63.37;-116.63
A;195766.91;437998.41;500;500;63.37;-116.63
A;195766.02;437998.85;500;500;63.37;-116.63
A;195765.12;437999.3;500;500;63.37;-116.63
A;195764.23;437999.75;500;500;63.37;-116.63
A;195763.34;438000.2;500;500;63.37;-116.63
A;195762.44;438000.65;500;500;63.37;-116.63
A;195761.55;438001.1;500;500;60.01;-119.99
A;195760.68;438001.6;500;500;58.25;-121.75
A;195759.83;438002.12;500;500;58.25;-121.75
A;195758.98;438002.65;500;500;58.25;-121.75
A;195758.13;438003.17;500;500;58.25;-121.75
A;195757.28;438003.7;500;500;58.25;-121.75
A;195756.43;438004.23;500;500;58.25;-121.75
A;195755.58;438004.75;500;500;58.25;-121.75
A;195754.73;438005.28;500;500;58.25;-121.75
A;195753.88;438005.81;500;500;58.25;-121.75
A;195753.03;438006.33;500;500;58.25;-121.75
A;195752.18;438006.86;500;500;58.25;-121.75
A;195751.33;438007.38;500;500;58.25;-121.75
A;195750.48;438007.91;500;500;56.67;-123.33
A;195749.64;438008.46;500;500;53.8;-126.2
A;195748.84;438009.05;500;500;53.8;-126.2
A;195748.03;438009.64;500;500;53.8;-126.2
A;195747.22;438010.23;500;500;53.8;-126.2
A;195746.42;438010.82;500;500;53.8;-126.2
A;195745.61;438011.41;500;500;53.8;-126.2
A;195744.8;438012.0;500;500;53.8;-126.2
A;195744.0;438012.59;500;500;53.8;-126.2
A;195743.19;438013.18;500;500;53.8;-126.2
A;195742.38;438013.78;500;500;53.8;-126.2
A;195741.57;438014.37;500;500;53.8;-126.2
A;195740.77;438014.96;500;500;53.8;-126.2
A;195739.96;438015.55;500;500;53.8;-126.2
A;195739.15;438016.14;500;500;53.8;-126.2
A;195738.35;438016.73;500;500;53.8;-126.2
A;195737.54;438017.32;500;500;53.8;-126.2
A;195736.73;438017.91;500;500;53.8;-126.2
A;195735.93;438018.5;500;500;53.8;-126.2
A;195735.12;438019.09;500;500;53.8;-126.2
A;195734.31;438019.68;500;500;53.8;-126.2
A;195733.51;438020.27;500;500;53.8;-126.2
A;195732.7;438020.86;500;500;53.8;-126.2
A;195731.89;438021.45;500;500;53.8;-126.2
A;195731.08;438022.04;500;500;53.8;-126.2
A;195730.28;438022.64;500;500;53.74;-126.26
A;195729.47;438023.23;500;500;52.87;-127.13
A;195728.67;438023.83;500;500;52.87;-127.13
A;195727.88;438024.43;500;500;52.87;-127.13
A;195727.08;438025.04;500;500;52.87;-127.13
A;195726.28;438025.64;500;500;52.87;-127.13
A;195725.48;438026.25;500;500;52.87;-127.13
A;195724.69;438026.85;500;500;52.87;-127.13
A;195723.89;438027.45;500;500;52.87;-127.13
A;195723.09;438028.06;500;500;52.87;-127.13
A;195722.3;438028.66;500;500;52.87;-127.13
A;195721.5;438029.26;500;500;52.87;-127.13
A;195720.7;438029.87;500;500;52.87;-127.13
A;195719.9;438030.47;500;500;52.87;-127.13
A;195719.11;438031.08;500;500;52.87;-127.13
A;195718.31;438031.68;500;500;52.87;-127.13
A;195717.51;438032.28;500;500;52.87;-127.13
A;195716.72;438032.89;500;500;52.87;-127.13
A;195715.92;438033.49;500;500;52.87;-127.13
A;195715.12;438034.09;500;500;52.87;-127.13
A;195714.32;438034.7;500;500;52.87;-127.13
A;195713.53;438035.3;500;500;52.87;-127.13
A;195712.73;438035.9;500;500;52.87;-127.13
A;195711.93;438036.51;500;500;52.87;-127.13
A;195711.14;438037.11;500;500;52.87;-127.13
A;195710.34;438037.72;500;500;52.87;-127.13
A;195709.54;438038.32;500;500;52.87;-127.13
A;195708.74;438038.92;500;500;52.87;-127.13
A;195707.95;438039.53;500;500;52.87;-127.13
A;195707.15;438040.13;500;500;52.87;-127.13
A;195706.35;438040.73;500;500;52.87;-127.13
A;195705.55;438041.34;500;500;52.87;-127.13
A;195704.76;438041.94;500;500;52.87;-127.13
A;195703.96;438042.55;500;500;52.87;-127.13
A;195703.16;438043.15;500;500;52.87;-127.13
A;195702.37;438043.75;500;500;52.87;-127.13
A;195701.57;438044.36;500;500;52.87;-127.13
A;195700.77;438044.96;500;500;52.87;-127.13
A;195699.97;438045.56;500;500;52.87;-127.13
A;195699.18;438046.17;500;500;52.87;-127.13
A;195698.38;438046.77;500;500;52.87;-127.13
A;195697.58;438047.37;500;500;52.87;-127.13
A;195696.79;438047.98;500;500;52.87;-127.13
A;195695.99;438048.58;500;500;52.87;-127.13
A;195695.19;438049.19;500;500;52.87;-127.13
A;195694.39;438049.79;500;500;52.87;-127.13
A;195693.6;438050.39;500;500;52.87;-127.13
A;195692.8;438051.0;500;500;52.87;-127.13
A;195692.0;438051.6;500;500;52.87;-127.13
A;195691.2;438052.2;500;500;52.87;-127.13
A;195690.41;438052.81;500;500;52.87;-127.13
A;195689.61;438053.41;500;500;52.87;-127.13
A;195688.81;438054.02;500;500;52.87;-127.13
A;195688.02;438054.62;500;500;53.06;-126.94
A;195687.22;438055.22;500;500;53.52;-126.48
A;195686.41;438055.81;500;500;53.52;-126.48
A;195685.61;438056.41;500;500;53.52;-126.48
A;195684.8;438057.0;500;500;53.52;-126.48
