Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;106649.84;445087.19;202;64;-82.15;97.85
A;106650.83;445087.33;198;66;-83.39;96.61
A;106651.83;445087.45;199;67;-83.39;96.61
A;106652.82;445087.56;200;67;-83.39;96.61
A;106653.81;445087.68;201;68;-83.39;96.61
A;106654.81;445087.79;202;69;-83.39;96.61
A;106655.8;445087.91;203;70;-83.39;96.61
A;106656.79;445088.02;205;71;-83.39;96.61
A;106657.79;445088.14;206;71;-83.39;96.61
A;106658.78;445088.25;207;72;-83.32;96.68
A;106659.77;445088.37;210;72;-83.01;96.99
A;106660.77;445088.49;211;73;-83.01;96.99
A;106661.76;445088.61;212;74;-83.01;96.99
A;106662.75;445088.73;214;75;-83.01;96.99
A;106663.74;445088.85;215;76;-83.01;96.99
A;106664.74;445088.98;216;76;-83.01;96.99
A;106665.73;445089.1;217;77;-83.01;96.99
A;106666.72;445089.22;219;78;-83.01;96.99
A;106667.71;445089.34;220;79;-83.01;96.99
A;106668.71;445089.46;221;79;-83.01;96.99
A;106669.7;445089.58;222;80;-83.01;96.99
A;106670.69;445089.71;224;81;-83.01;96.99
A;106671.68;445089.83;225;82;-83.01;96.99
A;106672.68;445089.95;226;83;-83.01;96.99
A;106673.67;445090.07;228;83;-83.01;96.99
A;106674.66;445090.19;229;84;-83.01;96.99
A;106675.65;445090.31;230;85;-83.01;96.99
A;106676.65;445090.44;231;86;-83.01;96.99
A;106677.64;445090.56;233;86;-83.01;96.99
A;106678.63;445090.68;234;87;-83.01;96.99
A;106679.62;445090.8;235;88;-82.94;97.06
A;106680.62;445090.92;237;88;-82.87;97.13
A;106681.61;445091.05;238;89;-82.87;97.13
A;106682.6;445091.17;239;90;-82.87;97.13
A;106683.59;445091.3;240;91;-82.87;97.13
A;106684.59;445091.42;241;92;-82.87;97.13
A;106685.58;445091.54;242;92;-82.87;97.13
A;106686.57;445091.67;243;93;-82.87;97.13
A;106687.56;445091.79;244;94;-82.87;97.13
A;106688.55;445091.92;245;94;-82.87;97.13
A;106689.55;445092.04;246;95;-82.87;97.13
A;106690.54;445092.16;247;96;-82.87;97.13
A;106691.53;445092.29;248;97;-82.87;97.13
A;106692.52;445092.41;249;97;-82.87;97.13
A;106693.52;445092.54;250;98;-82.87;97.13
A;106694.51;445092.66;254;98;-82.02;97.98
A;106695.5;445092.8;258;98;-81.43;98.57
A;106696.49;445092.95;259;98;-81.43;98.57
A;106697.48;445093.1;260;98;-81.43;98.57
A;106698.46;445093.25;262;98;-81.43;98.57
A;106699.45;445093.4;263;98;-81.43;98.57
A;106700.44;445093.54;264;98;-81.43;98.57
A;106701.43;445093.69;265;98;-81.43;98.57
A;106702.42;445093.84;266;97;-81.43;98.57
A;106703.41;445093.99;267;96;-81.43;98.57
A;106704.4;445094.14;292;98;-78.56;101.44
A;106705.38;445094.34;297;98;-77.94;102.06
A;106706.36;445094.55;298;98;-77.94;102.06
A;106707.33;445094.76;299;98;-77.94;102.06
A;106708.31;445094.96;300;97;-77.94;102.06
A;106709.29;445095.17;301;96;-77.94;102.06
A;106710.27;445095.38;302;96;-77.94;102.06
A;106711.25;445095.59;303;95;-77.94;102.06
A;106712.22;445095.8;304;93;-77.94;102.06
A;106713.2;445096.01;305;92;-77.94;102.06
A;106714.18;445096.22;306;90;-77.94;102.06
A;106715.16;445096.43;307;89;-77.94;102.06
A;106716.13;445096.64;309;88;-77.94;102.06
A;106717.11;445096.84;310;86;-77.94;102.06
A;106718.09;445097.05;314;85;-77.73;102.27
A;106719.07;445097.27;315;84;-77.7;102.3
A;106720.04;445097.48;200;83;-77.7;102.3
A;106721.02;445097.69;200;81;-77.7;102.3
A;106722.0;445097.9;199;80;-77.7;102.3
A;106722.98;445098.12;198;78;-77.7;102.3
A;106723.95;445098.33;197;77;-77.7;102.3
A;106724.93;445098.54;196;75;-77.7;102.3
A;106725.91;445098.76;196;74;-77.7;102.3
A;106726.88;445098.97;195;72;-77.7;102.3
A;106727.86;445099.18;164;75;-75.45;104.55
A;106728.83;445099.43;185;85;-70.82;109.18
A;106729.77;445099.76;187;83;-70.82;109.18
A;106730.72;445100.09;361;81;-70.82;109.18
A;106731.66;445100.42;364;79;-70.82;109.18
A;106732.61;445100.75;367;77;-70.82;109.18
A;106733.55;445101.08;376;75;-70.82;109.18
A;106734.49;445101.4;376;74;-70.82;109.18
A;106735.44;445101.73;376;72;-70.82;109.18
A;106736.38;445102.06;376;70;-70.82;109.18
A;106737.33;445102.39;435;75;-68.09;111.91
A;106738.26;445102.76;444;77;-66.71;113.29
A;106739.17;445103.16;444;74;-66.71;113.29
A;106740.09;445103.55;445;72;-66.71;113.29
A;106741.01;445103.95;445;70;-66.71;113.29
A;106741.93;445104.34;445;67;-66.71;113.29
A;106742.85;445104.74;446;65;-66.71;113.29
A;106743.77;445105.14;446;63;-66.71;113.29
A;106744.68;445105.53;446;61;-66.71;113.29
A;106745.6;445105.93;446;58;-66.71;113.29
A;106746.52;445106.32;500;60;-64.91;115.09
A;106747.43;445106.75;500;72;-60.55;119.45
A;106748.3;445107.24;500;69;-60.55;119.45
A;106749.17;445107.73;500;66;-60.55;119.45
A;106750.04;445108.22;500;62;-60.55;119.45
A;106750.91;445108.71;500;59;-60.55;119.45
A;106751.78;445109.2;500;56;-60.55;119.45
A;106752.65;445109.69;500;53;-60.55;119.45
A;106753.52;445110.19;500;50;-60.55;119.45
A;106754.39;445110.68;500;46;-60.55;119.45
A;106755.26;445111.17;500;45;-59.85;120.15
A;106756.13;445111.67;500;42;-59.74;120.26
A;106756.99;445112.18;500;39;-59.74;120.26
A;106757.86;445112.68;500;35;-59.74;120.26
A;106758.72;445113.18;500;33;-59.74;120.26
A;106759.58;445113.69;500;34;-59.74;120.26
A;106760.45;445114.19;500;34;-59.74;120.26
A;106761.31;445114.7;500;34;-59.74;120.26
A;106762.17;445115.2;500;35;-59.74;120.26
A;106763.04;445115.7;500;35;-59.74;120.26
A;106763.9;445116.21;500;35;-59.74;120.26
A;106764.77;445116.71;500;35;-55.0;125.0
A;106765.58;445117.28;500;35;-54.13;125.87
A;106766.39;445117.87;500;35;-54.13;125.87
A;106767.2;445118.46;500;35;-54.13;125.87
A;106768.01;445119.04;500;35;-54.13;125.87
A;106768.83;445119.63;500;36;-54.13;125.87
A;106769.64;445120.21;500;36;-54.13;125.87
A;106770.45;445120.8;500;36;-54.13;125.87
A;106771.26;445121.39;500;36;-54.13;125.87
A;106772.07;445121.97;500;36;-54.13;125.87
A;106772.88;445122.56;500;36;-52.69;127.31
A;106773.67;445123.16;316;36;-47.96;132.04
A;106774.41;445123.83;318;36;-47.96;132.04
A;106775.16;445124.5;319;36;-47.96;132.04
A;106775.9;445125.17;321;36;-47.96;132.04
A;106776.64;445125.84;322;37;-47.96;132.04
A;106777.38;445126.51;324;37;-47.96;132.04
A;106778.13;445127.18;325;37;-47.96;132.04
A;106778.87;445127.85;326;37;-47.96;132.04
A;106779.61;445128.52;500;37;-47.96;132.04
A;106780.36;445129.19;500;37;-47.96;132.04
A;106781.1;445129.86;324;37;-48.84;131.16
A;106781.85;445130.52;314;37;-50.36;129.64
A;106782.62;445131.16;315;37;-50.36;129.64
A;106783.39;445131.79;316;38;-50.36;129.64
A;106784.16;445132.43;317;38;-50.36;129.64
A;106784.93;445133.07;319;38;-50.36;129.64
A;106785.7;445133.71;320;38;-50.36;129.64
A;106786.47;445134.35;321;38;-50.36;129.64
A;106787.24;445134.98;323;38;-50.36;129.64
A;106788.01;445135.62;324;38;-50.36;129.64
A;106788.78;445136.26;325;38;-50.36;129.64
A;106789.55;445136.9;327;39;-50.36;129.64
A;106790.32;445137.54;500;40;-49.61;130.39
A;106791.08;445138.18;500;40;-48.18;131.82
A;106791.83;445138.85;500;40;-48.18;131.82
A;106792.57;445139.52;500;41;-48.18;131.82
A;106793.32;445140.18;500;42;-48.18;131.82
A;106794.06;445140.85;500;43;-48.18;131.82
A;106794.81;445141.52;500;43;-48.18;131.82
A;106795.55;445142.18;500;44;-48.18;131.82
A;106796.3;445142.85;500;45;-48.18;131.82
A;106797.04;445143.52;500;45;-48.18;131.82
A;106797.79;445144.18;500;45;-48.21;131.79
A;106798.54;445144.85;500;45;-48.3;131.7
A;106799.28;445145.52;500;45;-48.3;131.7
A;106800.03;445146.18;500;45;-48.3;131.7
A;106800.77;445146.85;500;45;-48.3;131.7
A;106801.52;445147.51;500;45;-48.3;131.7
A;106802.27;445148.18;500;46;-48.3;131.7
A;106803.01;445148.84;500;46;-48.3;131.7
A;106803.76;445149.51;500;46;-48.3;131.7
A;106804.51;445150.17;500;46;-48.3;131.7
A;106805.25;445150.84;500;46;-51.42;128.58
A;106806.04;445151.46;324;47;-54.83;125.17
A;106806.85;445152.04;325;47;-54.83;125.17
A;106807.67;445152.61;326;47;-54.83;125.17
A;106808.49;445153.19;327;47;-54.83;125.17
A;106809.31;445153.76;500;48;-54.83;125.17
A;106810.12;445154.34;500;48;-54.83;125.17
A;106810.94;445154.92;321;48;-56.39;123.61
A;106811.77;445155.47;315;49;-59.2;120.8
A;106812.63;445155.98;304;49;-59.2;120.8
A;106813.49;445156.49;305;50;-59.2;120.8
A;106814.35;445157.0;306;50;-59.2;120.8
A;106815.21;445157.52;306;50;-59.2;120.8
A;106816.07;445158.03;307;51;-59.2;120.8
A;106816.93;445158.54;308;51;-59.2;120.8
A;106817.78;445159.05;306;51;-59.84;120.16
A;106818.65;445159.56;316;52;-61.03;118.97
A;106819.52;445160.04;315;52;-61.03;118.97
A;106820.4;445160.52;315;53;-61.03;118.97
A;106821.27;445161.01;304;53;-61.03;118.97
A;106822.15;445161.49;305;53;-61.03;118.97
A;106823.02;445161.98;306;54;-61.03;118.97
A;106823.9;445162.46;306;54;-61.03;118.97
A;106824.77;445162.95;37;117;-61.03;118.97
A;106825.65;445163.43;500;119;-65.65;114.35
A;106826.56;445163.84;500;120;-66.28;113.72
A;106827.47;445164.24;36;120;-66.28;113.72
A;106828.39;445164.65;38;121;-66.28;113.72
A;106829.31;445165.05;40;121;-66.28;113.72
A;106830.22;445165.45;42;121;-66.28;113.72
A;106831.14;445165.85;44;122;-66.28;113.72
A;106832.05;445166.26;46;122;-66.28;113.72
A;106832.97;445166.66;47;122;-66.28;113.72
A;106833.88;445167.06;46;124;-68.44;111.56
A;106834.81;445167.43;43;128;-72.58;107.42
A;106835.77;445167.73;44;129;-72.58;107.42
A;106836.72;445168.03;46;129;-72.58;107.42
A;106837.67;445168.32;47;130;-72.58;107.42
A;106838.63;445168.62;48;130;-72.58;107.42
A;106839.58;445168.92;50;131;-72.58;107.42
A;106840.54;445169.22;51;132;-73.05;106.95
A;106841.49;445169.51;51;134;-74.32;105.68
A;106842.46;445169.78;52;134;-74.32;105.68
A;106843.42;445170.05;53;135;-74.32;105.68
A;106844.38;445170.32;55;135;-74.32;105.68
A;106845.34;445170.6;56;135;-74.32;105.68
A;106846.31;445170.87;57;136;-74.32;105.68
A;106847.27;445171.14;58;136;-74.32;105.68
A;106848.23;445171.41;58;139;-75.6;104.4
A;106849.2;445171.65;57;141;-77.23;102.77
A;106850.18;445171.88;58;142;-77.23;102.77
A;106851.15;445172.1;59;142;-77.23;102.77
A;106852.13;445172.32;61;143;-77.23;102.77
A;106853.1;445172.54;62;143;-77.23;102.77
A;106854.08;445172.76;63;144;-77.23;102.77
A;106855.05;445172.98;64;145;-77.23;102.77
A;106856.03;445173.2;65;145;-77.23;102.77
A;106857.0;445173.42;66;146;-77.23;102.77
A;106857.98;445173.64;68;145;-76.46;103.54
A;106858.95;445173.88;71;143;-74.32;105.68
A;106859.91;445174.15;72;143;-74.32;105.68
A;106860.88;445174.42;73;144;-74.32;105.68
A;106861.84;445174.69;74;144;-74.32;105.68
A;106862.8;445174.96;74;145;-74.32;105.68
A;106863.76;445175.23;75;145;-74.32;105.68
A;106864.73;445175.5;76;146;-74.32;105.68
A;106865.69;445175.77;79;143;-71.31;108.69
A;106866.63;445176.09;83;139;-67.38;112.62
A;106867.56;445176.47;85;140;-67.38;112.62
A;106868.48;445176.86;95;140;-67.38;112.62
A;106869.4;445177.24;98;141;-67.38;112.62
A;106870.33;445177.63;101;141;-67.38;112.62
A;106871.25;445178.01;105;141;-67.38;112.62
A;106872.17;445178.4;109;142;-67.38;112.62
A;106873.1;445178.78;115;142;-67.38;112.62
A;106874.02;445179.17;121;142;-67.09;112.91
A;106874.94;445179.56;125;142;-67.04;112.96
A;106875.86;445179.95;127;143;-67.04;112.96
A;106876.78;445180.34;129;143;-67.04;112.96
A;106877.7;445180.73;131;143;-67.04;112.96
A;106878.62;445181.12;133;144;-67.04;112.96
A;106879.54;445181.51;135;144;-67.04;112.96
A;106880.46;445181.9;136;144;-67.04;112.96
A;106881.39;445182.29;148;143;-65.06;114.94
A;106882.29;445182.71;172;141;-61.5;118.5
A;106883.17;445183.19;174;141;-61.5;118.5
A;106884.05;445183.66;177;142;-61.5;118.5
A;106884.93;445184.14;179;142;-61.5;118.5
A;106885.81;445184.62;181;142;-61.5;118.5
A;106886.69;445185.09;184;142;-61.5;118.5
A;106887.56;445185.57;186;142;-61.5;118.5
A;106888.44;445186.05;189;143;-61.5;118.5
A;106889.32;445186.52;191;143;-61.5;118.5
A;106890.2;445187.0;193;143;-61.5;118.5
A;106891.08;445187.48;283;140;-54.49;125.51
A;106891.89;445188.06;489;140;-52.96;127.04
A;106892.69;445188.66;489;140;-52.96;127.04
A;106893.49;445189.26;489;140;-52.96;127.04
A;106894.29;445189.87;487;140;-52.96;127.04
A;106895.08;445190.47;486;140;-52.96;127.04
A;106895.88;445191.07;485;141;-52.96;127.04
A;106896.68;445191.67;484;141;-52.96;127.04
A;106897.48;445192.28;483;141;-52.98;127.02
A;106898.28;445192.88;489;141;-53.64;126.36
A;106899.08;445193.47;487;141;-53.64;126.36
A;106899.89;445194.06;486;141;-53.64;126.36
A;106900.69;445194.66;484;141;-53.64;126.36
A;106901.5;445195.25;483;141;-53.64;126.36
A;106902.3;445195.84;482;141;-53.64;126.36
A;106903.11;445196.43;482;142;-53.64;126.36
A;106903.91;445197.03;482;142;-53.64;126.36
A;106904.72;445197.62;482;142;-53.64;126.36
A;106905.53;445198.21;482;142;-53.64;126.36
A;106906.33;445198.81;482;142;-53.64;126.36
A;106907.14;445199.4;482;142;-53.11;126.89
A;106907.94;445200.0;471;142;-51.07;128.93
A;106908.71;445200.63;472;142;-51.07;128.93
A;106909.49;445201.26;473;142;-51.07;128.93
A;106910.27;445201.88;475;142;-51.07;128.93
A;106911.05;445202.51;476;142;-51.07;128.93
A;106911.83;445203.14;476;142;-51.07;128.93
A;106912.6;445203.77;477;142;-51.07;128.93
A;106913.38;445204.4;478;142;-51.07;128.93
A;106914.16;445205.03;479;142;-51.07;128.93
A;106914.94;445205.65;480;142;-51.07;128.93
A;106915.72;445206.28;480;142;-51.07;128.93
A;106916.49;445206.91;480;142;-51.07;128.93
A;106917.27;445207.54;480;142;-51.07;128.93
A;106918.05;445208.17;476;142;-48.52;131.48
A;106918.8;445208.83;475;142;-48.37;131.63
A;106919.55;445209.49;475;142;-48.37;131.63
A;106920.29;445210.16;475;142;-48.37;131.63
A;106921.04;445210.82;474;142;-48.37;131.63
A;106921.79;445211.49;473;142;-48.37;131.63
A;106922.53;445212.15;471;142;-48.37;131.63
A;106923.28;445212.82;470;142;-48.37;131.63
A;106924.03;445213.48;469;142;-48.37;131.63
A;106924.78;445214.14;465;142;-47.59;132.41
A;106925.52;445214.82;468;142;-46.35;133.65
A;106926.24;445215.51;468;142;-46.35;133.65
A;106926.96;445216.2;467;142;-46.35;133.65
A;106927.69;445216.89;467;142;-46.35;133.65
A;106928.41;445217.58;465;142;-46.35;133.65
A;106929.13;445218.27;46;142;-46.35;133.65
A;106929.86;445218.96;46;142;-46.35;133.65
A;106930.58;445219.65;46;142;-46.35;133.65
A;106931.3;445220.34;45;142;-46.35;133.65
A;106932.03;445221.03;45;142;-46.35;133.65
A;106932.75;445221.72;45;142;-46.35;133.65
A;106933.47;445222.41;45;142;-44.34;135.66
A;106934.17;445223.13;45;142;-42.34;137.66
A;106934.85;445223.86;45;142;-42.34;137.66
A;106935.52;445224.6;45;142;-42.34;137.66
A;106936.19;445225.34;460;142;-42.34;137.66
A;106936.87;445226.08;459;142;-42.34;137.66
A;106937.54;445226.82;459;142;-42.34;137.66
A;106938.21;445227.56;459;142;-42.34;137.66
A;106938.89;445228.3;453;142;-41.2;138.8
A;106939.55;445229.05;457;142;-39.81;140.19
A;106940.19;445229.82;457;142;-39.81;140.19
A;106940.83;445230.59;457;142;-39.81;140.19
A;106941.47;445231.36;457;142;-39.81;140.19
A;106942.11;445232.12;457;142;-39.81;140.19
A;106942.75;445232.89;456;142;-39.81;140.19
A;106943.39;445233.66;183;142;-38.69;141.31
A;106944.01;445234.44;460;144;-34.64;145.36
A;106944.58;445235.26;460;144;-34.64;145.36
A;106945.15;445236.09;460;143;-34.64;145.36
A;106945.72;445236.91;459;143;-34.64;145.36
A;106946.29;445237.73;459;143;-34.64;145.36
A;106946.85;445238.55;458;143;-34.64;145.36
A;106947.42;445239.38;457;142;-34.64;145.36
A;106947.99;445240.2;457;142;-34.64;145.36
A;106948.56;445241.02;456;142;-34.67;145.33
A;106949.13;445241.84;456;142;-34.73;145.27
A;106949.7;445242.67;455;141;-34.73;145.27
A;106950.27;445243.49;454;141;-34.73;145.27
A;106950.84;445244.31;453;141;-34.73;145.27
A;106951.41;445245.13;452;141;-34.73;145.27
A;106951.98;445245.95;451;140;-34.73;145.27
A;106952.55;445246.78;450;140;-34.73;145.27
A;106953.12;445247.6;451;140;-34.73;145.27
A;106953.69;445248.42;452;140;-34.73;145.27
A;106954.26;445249.24;454;140;-34.73;145.27
A;106954.83;445250.06;455;139;-34.73;145.27
A;106955.39;445250.89;456;139;-34.73;145.27
A;106955.96;445251.71;62;139;-34.73;145.27
A;106956.53;445252.53;62;138;-34.93;145.07
A;106957.11;445253.35;62;138;-35.71;144.29
A;106957.69;445254.16;63;138;-35.71;144.29
A;106958.27;445254.97;64;137;-35.71;144.29
A;106958.86;445255.78;64;137;-35.71;144.29
A;106959.44;445256.6;65;137;-35.71;144.29
A;106960.02;445257.41;66;137;-35.71;144.29
A;106960.61;445258.22;67;137;-35.71;144.29
A;106961.19;445259.03;67;136;-35.71;144.29
A;106961.78;445259.84;68;136;-35.71;144.29
A;106962.36;445260.66;69;136;-35.71;144.29
A;106962.94;445261.47;67;134;-39.19;140.81
A;106963.57;445262.24;67;134;-40.18;139.82
A;106964.22;445263.01;67;133;-40.18;139.82
A;106964.86;445263.77;68;133;-40.18;139.82
A;106965.51;445264.54;68;133;-40.18;139.82
A;106966.16;445265.3;69;133;-40.18;139.82
A;106966.8;445266.06;70;133;-40.18;139.82
A;106967.45;445266.83;70;133;-40.18;139.82
A;106968.09;445267.59;66;131;-47.51;132.49
A;106968.83;445268.27;67;131;-47.6;132.4
A;106969.57;445268.94;67;131;-47.6;132.4
A;106970.3;445269.62;67;131;-47.6;132.4
A;106971.04;445270.29;68;131;-47.6;132.4
A;106971.78;445270.96;68;131;-47.6;132.4
A;106972.52;445271.64;69;131;-47.6;132.4
A;106973.26;445272.31;69;131;-47.6;132.4
A;106974.0;445272.99;70;131;-45.66;134.34
A;106974.71;445273.69;71;131;-45.0;135.0
A;106975.42;445274.39;71;131;-45.0;135.0
A;106976.13;445275.1;70;131;-45.0;135.0
A;106976.83;445275.81;70;131;-45.0;135.0
A;106977.54;445276.51;69;131;-45.0;135.0
A;106978.25;445277.22;67;131;-45.0;135.0
A;106978.95;445277.93;70;131;-48.23;131.77
A;106979.7;445278.59;71;131;-52.18;127.82
A;106980.49;445279.21;71;131;-52.18;127.82
A;106981.28;445279.82;71;131;-52.18;127.82
A;106982.07;445280.43;71;132;-52.18;127.82
A;106982.86;445281.05;70;132;-52.18;127.82
A;106983.65;445281.66;69;132;-52.18;127.82
A;106984.44;445282.27;68;132;-52.18;127.82
A;106985.23;445282.88;61;132;-52.18;127.82
A;106986.02;445283.5;61;132;-52.18;127.82
A;106986.81;445284.11;61;132;-52.18;127.82
A;106987.6;445284.72;61;132;-52.09;127.91
A;106988.39;445285.34;62;132;-51.77;128.23
A;106989.17;445285.96;62;132;-51.77;128.23
A;106989.96;445286.58;62;132;-51.77;128.23
A;106990.74;445287.19;62;132;-51.77;128.23
A;106991.53;445287.81;62;132;-51.77;128.23
A;106992.32;445288.43;61;132;-51.77;128.23
A;106993.1;445289.05;61;132;-51.77;128.23
A;106993.89;445289.67;61;133;-51.77;128.23
A;106994.67;445290.29;61;133;-51.77;128.23
A;106995.46;445290.91;110;133;-51.77;128.23
A;106996.24;445291.53;115;133;-51.76;128.24
A;106997.03;445292.15;119;133;-51.71;128.29
A;106997.81;445292.77;342;133;-51.71;128.29
A;106998.6;445293.38;346;133;-51.71;128.29
A;106999.38;445294.0;351;133;-51.71;128.29
A;107000.17;445294.62;355;133;-51.71;128.29
A;107000.95;445295.24;360;133;-51.71;128.29
A;107001.74;445295.86;364;133;-51.71;128.29
A;107002.52;445296.48;369;133;-51.71;128.29
A;107003.31;445297.1;373;133;-51.71;128.29
A;107004.09;445297.72;458;133;-49.25;130.75
A;107004.85;445298.37;453;133;-46.85;133.15
A;107005.58;445299.06;454;133;-46.85;133.15
A;107006.31;445299.74;454;133;-46.85;133.15
A;107007.04;445300.43;454;133;-46.85;133.15
A;107007.77;445301.11;455;133;-46.85;133.15
A;107008.5;445301.79;455;133;-46.85;133.15
A;107009.23;445302.48;455;133;-46.85;133.15
A;107009.96;445303.16;455;133;-46.85;133.15
A;107010.68;445303.85;57;135;-39.11;140.89
A;107011.31;445304.62;57;135;-37.21;142.79
A;107011.92;445305.42;57;135;-37.21;142.79
A;107012.52;445306.21;57;135;-37.21;142.79
A;107013.13;445307.01;57;135;-37.21;142.79
A;107013.73;445307.81;57;134;-37.21;142.79
A;107014.34;445308.6;57;134;-37.21;142.79
A;107014.94;445309.4;58;134;-37.21;142.79
A;107015.55;445310.2;58;134;-37.21;142.79
A;107016.15;445310.99;58;133;-38.14;141.86
A;107016.77;445311.78;58;133;-38.33;141.67
A;107017.39;445312.56;58;133;-38.33;141.67
A;107018.01;445313.35;58;133;-38.33;141.67
A;107018.63;445314.13;58;132;-38.33;141.67
A;107019.25;445314.92;58;132;-38.33;141.67
A;107019.87;445315.7;58;132;-38.33;141.67
A;107020.49;445316.48;58;134;-34.66;145.34
A;107021.06;445317.31;59;135;-32.01;147.99
A;107021.59;445318.15;59;135;-32.01;147.99
A;107022.12;445319.0;59;135;-32.01;147.99
A;107022.65;445319.85;60;134;-32.01;147.99
A;107023.18;445320.7;60;134;-32.01;147.99
A;107023.71;445321.55;60;134;-32.01;147.99
A;107024.24;445322.39;60;134;-31.51;148.49
A;107024.76;445323.25;460;137;-26.57;153.43
A;107025.21;445324.14;459;137;-26.57;153.43
A;107025.66;445325.03;459;137;-26.57;153.43
A;107026.1;445325.93;458;136;-26.57;153.43
A;107026.55;445326.82;458;136;-26.57;153.43
A;107027.0;445327.72;457;136;-26.57;153.43
A;107027.44;445328.61;456;135;-26.57;153.43
A;107027.89;445329.51;459;135;-26.23;153.77
A;107028.33;445330.4;464;138;-23.39;156.61
A;107028.73;445331.32;466;137;-23.39;156.61
A;107029.13;445332.24;470;137;-23.39;156.61
A;107029.52;445333.16;474;136;-23.39;156.61
A;107029.92;445334.07;475;136;-23.39;156.61
A;107030.32;445334.99;475;135;-23.39;156.61
A;107030.71;445335.91;476;135;-23.39;156.61
A;107031.11;445336.83;476;134;-23.39;156.61
A;107031.51;445337.75;476;134;-23.39;156.61
A;107031.91;445338.66;476;133;-23.39;156.61
A;107032.3;445339.58;477;134;-22.79;157.21
A;107032.69;445340.5;477;134;-22.03;157.97
A;107033.06;445341.43;478;134;-22.03;157.97
A;107033.44;445342.36;478;133;-22.03;157.97
A;107033.81;445343.28;478;133;-22.03;157.97
A;107034.19;445344.21;478;132;-22.03;157.97
A;107034.56;445345.14;479;132;-22.03;157.97
A;107034.94;445346.07;479;131;-22.03;157.97
A;107035.31;445346.99;479;131;-22.03;157.97
A;107035.69;445347.92;479;130;-22.03;157.97
A;107036.06;445348.85;480;130;-22.03;157.97
A;107036.44;445349.77;480;129;-22.03;157.97
A;107036.82;445350.7;480;129;-22.03;157.97
A;107037.19;445351.63;481;128;-22.03;157.97
A;107037.57;445352.55;481;128;-22.03;157.97
A;107037.94;445353.48;481;127;-22.03;157.97
A;107038.32;445354.41;482;127;-22.03;157.97
A;107038.69;445355.34;482;126;-22.03;157.97
A;107039.07;445356.26;482;126;-22.03;157.97
A;107039.44;445357.19;485;126;-21.29;158.71
A;107039.8;445358.12;486;126;-21.04;158.96
A;107040.16;445359.05;486;125;-21.04;158.96
