Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;197004.94;443065.62;231;248;-25.8;154.2
A;197005.38;443066.52;232;248;-25.8;154.2
A;197005.81;443067.42;233;247;-25.8;154.2
A;197006.25;443068.32;234;246;-25.8;154.2
A;197006.68;443069.22;236;245;-25.8;154.2
A;197007.12;443070.12;237;245;-25.8;154.2
A;197007.55;443071.02;238;244;-25.8;154.2
A;197007.99;443071.92;239;243;-25.8;154.2
A;197008.42;443072.82;240;243;-25.8;154.2
A;197008.86;443073.72;241;242;-25.8;154.2
A;197009.29;443074.62;242;241;-25.8;154.2
A;197009.73;443075.52;243;241;-25.8;154.2
A;197010.16;443076.42;245;240;-25.8;154.2
A;197010.6;443077.32;246;240;-25.8;154.2
A;197011.03;443078.22;247;239;-25.8;154.2
A;197011.47;443079.12;248;238;-25.8;154.2
A;197011.9;443080.02;249;238;-25.8;154.2
A;197012.34;443080.93;250;237;-25.8;154.2
A;197012.77;443081.83;243;232;-27.46;152.54
A;197013.24;443082.71;238;228;-28.93;151.07
A;197013.72;443083.59;239;227;-28.93;151.07
A;197014.2;443084.46;240;227;-28.93;151.07
A;197014.69;443085.34;241;226;-28.93;151.07
A;197015.17;443086.21;242;226;-28.93;151.07
A;197015.65;443087.09;243;225;-28.93;151.07
A;197016.14;443087.96;244;225;-28.93;151.07
A;197016.62;443088.84;245;224;-28.93;151.07
A;197017.11;443089.71;246;223;-28.93;151.07
A;197017.59;443090.59;247;223;-28.93;151.07
A;197018.07;443091.46;248;222;-28.93;151.07
A;197018.56;443092.34;249;222;-28.93;151.07
A;197019.04;443093.21;250;221;-28.93;151.07
A;197019.53;443094.09;251;221;-28.93;151.07
A;197020.01;443094.96;252;222;-28.93;151.07
A;197020.49;443095.84;253;223;-28.93;151.07
A;197020.98;443096.71;254;224;-28.93;151.07
A;197021.46;443097.59;255;224;-28.93;151.07
A;197021.94;443098.47;256;225;-28.93;151.07
A;197022.43;443099.34;257;226;-28.93;151.07
A;197022.91;443100.22;258;227;-28.93;151.07
A;197023.4;443101.09;259;213;-28.93;151.07
A;197023.88;443101.97;257;211;-29.58;150.42
A;197024.37;443102.84;251;207;-31.28;148.72
A;197024.89;443103.69;252;207;-31.28;148.72
A;197025.41;443104.54;253;206;-31.28;148.72
A;197025.93;443105.4;254;205;-31.28;148.72
A;197026.45;443106.25;255;205;-31.28;148.72
A;197026.97;443107.11;256;204;-31.28;148.72
A;197027.49;443107.96;256;204;-31.28;148.72
A;197028.01;443108.82;257;203;-31.28;148.72
A;197028.53;443109.67;258;203;-31.28;148.72
A;197029.05;443110.53;259;202;-31.28;148.72
A;197029.57;443111.38;260;202;-31.28;148.72
A;197030.08;443112.24;261;201;-31.28;148.72
A;197030.6;443113.09;262;201;-31.28;148.72
A;197031.12;443113.95;263;200;-31.28;148.72
A;197031.64;443114.8;264;199;-31.28;148.72
A;197032.16;443115.65;265;199;-31.28;148.72
A;197032.68;443116.51;266;198;-31.28;148.72
A;197033.2;443117.36;267;198;-31.28;148.72
A;197033.72;443118.22;268;197;-31.28;148.72
A;197034.24;443119.07;268;197;-31.28;148.72
A;197034.76;443119.93;269;196;-31.28;148.72
A;197035.28;443120.78;270;196;-31.28;148.72
A;197035.8;443121.64;271;195;-31.28;148.72
A;197036.31;443122.49;272;194;-31.28;148.72
A;197036.83;443123.35;273;194;-31.28;148.72
A;197037.35;443124.2;271;192;-31.88;148.12
A;197037.88;443125.05;270;191;-32.38;147.62
A;197038.42;443125.89;271;190;-32.38;147.62
A;197038.95;443126.74;272;190;-32.38;147.62
A;197039.49;443127.58;273;189;-32.38;147.62
A;197040.02;443128.43;274;189;-32.38;147.62
A;197040.56;443129.27;275;188;-32.38;147.62
A;197041.09;443130.12;275;187;-32.38;147.62
A;197041.63;443130.96;276;187;-32.38;147.62
A;197042.17;443131.81;277;186;-32.38;147.62
A;197042.7;443132.65;278;186;-32.38;147.62
A;197043.24;443133.49;279;185;-32.38;147.62
A;197043.77;443134.34;280;185;-32.38;147.62
A;197044.31;443135.18;281;184;-32.38;147.62
A;197044.84;443136.03;282;184;-32.38;147.62
A;197045.38;443136.87;283;183;-32.38;147.62
A;197045.91;443137.72;283;183;-32.38;147.62
A;197046.45;443138.56;284;182;-32.38;147.62
A;197046.99;443139.41;288;183;-31.71;148.29
A;197047.51;443140.26;289;182;-31.67;148.33
A;197048.04;443141.11;290;182;-31.67;148.33
A;197048.56;443141.96;291;181;-31.67;148.33
A;197049.09;443142.81;292;181;-31.67;148.33
A;197049.61;443143.66;293;180;-31.67;148.33
A;197050.14;443144.51;294;179;-31.67;148.33
A;197050.66;443145.36;295;179;-31.67;148.33
A;197051.19;443146.21;296;178;-31.67;148.33
A;197051.71;443147.06;297;178;-31.67;148.33
A;197052.24;443147.92;297;177;-31.67;148.33
A;197052.76;443148.77;298;177;-31.67;148.33
A;197053.29;443149.62;299;176;-31.67;148.33
A;197053.81;443150.47;300;176;-31.67;148.33
A;197054.34;443151.32;301;175;-31.67;148.33
A;197054.86;443152.17;302;174;-31.67;148.33
A;197055.39;443153.02;303;174;-31.67;148.33
A;197055.91;443153.87;304;173;-31.67;148.33
A;197056.44;443154.72;305;173;-31.67;148.33
A;197056.96;443155.58;305;172;-31.67;148.33
A;197057.49;443156.43;306;172;-31.67;148.33
A;197058.01;443157.28;307;171;-31.67;148.33
A;197058.54;443158.13;308;171;-31.67;148.33
A;197059.06;443158.98;309;170;-31.67;148.33
A;197059.59;443159.83;310;169;-31.67;148.33
A;197060.11;443160.68;311;169;-31.67;148.33
A;197060.64;443161.53;312;168;-31.67;148.33
A;197061.16;443162.38;286;161;-37.94;142.06
A;197061.77;443163.17;286;161;-38.06;141.94
A;197062.39;443163.96;287;160;-38.06;141.94
A;197063.01;443164.75;288;160;-38.06;141.94
A;197063.62;443165.53;289;160;-38.06;141.94
A;197064.24;443166.32;289;160;-38.06;141.94
A;197064.86;443167.11;290;159;-38.06;141.94
A;197065.47;443167.9;291;159;-38.06;141.94
A;197066.09;443168.68;292;159;-38.06;141.94
A;197066.71;443169.47;292;159;-38.06;141.94
A;197067.32;443170.26;293;159;-38.06;141.94
A;197067.94;443171.05;294;158;-38.06;141.94
A;197068.56;443171.83;294;158;-38.06;141.94
A;197069.17;443172.62;284;156;-41.27;138.73
A;197069.83;443173.37;284;156;-41.48;138.52
A;197070.49;443174.12;285;156;-41.48;138.52
A;197071.16;443174.87;285;155;-41.48;138.52
A;197071.82;443175.62;286;155;-41.48;138.52
A;197072.48;443176.37;287;155;-41.48;138.52
A;197073.14;443177.12;287;155;-41.48;138.52
A;197073.81;443177.87;288;155;-41.48;138.52
A;197074.47;443178.62;288;154;-41.48;138.52
A;197075.13;443179.37;289;154;-41.48;138.52
A;197075.79;443180.12;290;154;-41.48;138.52
A;197076.45;443180.86;290;154;-41.48;138.52
A;197077.12;443181.61;291;154;-41.48;138.52
A;197077.78;443182.36;292;153;-41.48;138.52
A;197078.44;443183.11;292;153;-41.48;138.52
A;197079.1;443183.86;293;153;-41.48;138.52
A;197079.77;443184.61;294;153;-41.48;138.52
A;197080.43;443185.36;294;152;-41.48;138.52
A;197081.09;443186.11;295;152;-41.5;138.5
A;197081.75;443186.86;295;152;-41.62;138.38
A;197082.42;443187.61;296;152;-41.62;138.38
A;197083.08;443188.35;296;152;-41.62;138.38
A;197083.75;443189.1;297;151;-41.62;138.38
A;197084.41;443189.85;298;151;-41.62;138.38
A;197085.07;443190.6;298;151;-41.62;138.38
A;197085.74;443191.34;299;151;-41.62;138.38
A;197086.4;443192.09;299;150;-41.62;138.38
A;197087.07;443192.84;300;150;-41.62;138.38
A;197087.73;443193.59;301;150;-41.62;138.38
A;197088.39;443194.33;301;150;-41.62;138.38
A;197089.06;443195.08;302;150;-41.62;138.38
A;197089.72;443195.83;302;149;-41.62;138.38
A;197090.39;443196.58;303;149;-41.62;138.38
A;197091.05;443197.32;304;149;-41.62;138.38
A;197091.72;443198.07;304;149;-41.62;138.38
A;197092.38;443198.82;305;149;-41.62;138.38
A;197093.04;443199.57;305;148;-41.62;138.38
A;197093.71;443200.31;306;148;-41.62;138.38
A;197094.37;443201.06;307;148;-41.62;138.38
A;197095.04;443201.81;307;148;-41.62;138.38
A;197095.7;443202.56;315;149;-39.65;140.35
A;197096.34;443203.33;316;148;-39.56;140.44
A;197096.98;443204.1;316;148;-39.56;140.44
A;197097.61;443204.87;317;148;-39.56;140.44
A;197098.25;443205.64;317;148;-39.56;140.44
A;197098.89;443206.41;318;148;-39.56;140.44
A;197099.52;443207.18;319;147;-39.56;140.44
A;197100.16;443207.95;319;147;-39.56;140.44
A;197100.8;443208.72;320;147;-39.56;140.44
A;197101.43;443209.49;320;147;-39.56;140.44
A;197102.07;443210.26;321;146;-39.56;140.44
A;197102.71;443211.04;321;146;-39.56;140.44
A;197103.34;443211.81;322;146;-39.56;140.44
A;197103.98;443212.58;323;146;-39.56;140.44
A;197104.62;443213.35;323;146;-39.56;140.44
A;197105.26;443214.12;324;145;-39.56;140.44
A;197105.89;443214.89;324;145;-39.56;140.44
A;197106.53;443215.66;325;145;-39.56;140.44
A;197107.17;443216.43;325;145;-39.56;140.44
A;197107.8;443217.2;326;145;-39.56;140.44
A;197108.44;443217.97;356;146;-37.54;142.46
A;197109.05;443218.77;352;146;-37.13;142.87
A;197109.65;443219.56;351;145;-37.13;142.87
A;197110.26;443220.36;351;145;-37.13;142.87
A;197110.86;443221.16;350;145;-37.13;142.87
A;197111.46;443221.96;349;145;-37.13;142.87
A;197112.07;443222.75;349;144;-37.13;142.87
A;197112.67;443223.55;348;144;-37.13;142.87
A;197113.27;443224.35;347;144;-37.13;142.87
A;197113.88;443225.14;347;147;-37.13;142.87
A;197114.48;443225.94;347;153;-37.13;142.87
A;197115.09;443226.74;346;156;-37.13;142.87
A;197115.69;443227.54;345;156;-37.05;142.95
A;197116.29;443228.33;345;156;-37.05;142.95
A;197116.89;443229.13;345;156;-37.05;142.95
A;197117.5;443229.93;345;156;-37.05;142.95
A;197118.1;443230.73;344;156;-37.05;142.95
A;197118.7;443231.53;344;156;-37.05;142.95
A;197119.3;443232.32;344;143;-37.05;142.95
A;197119.91;443233.12;344;142;-37.05;142.95
A;197120.51;443233.92;356;140;-40.72;139.28
A;197121.16;443234.68;357;140;-40.91;139.09
A;197121.82;443235.43;355;140;-40.91;139.09
A;197122.47;443236.19;354;140;-40.91;139.09
A;197123.13;443236.94;353;139;-40.91;139.09
A;197123.78;443237.7;352;139;-40.91;139.09
A;197124.44;443238.46;351;139;-40.91;139.09
A;197125.09;443239.21;350;139;-40.91;139.09
A;197125.75;443239.97;350;139;-40.91;139.09
A;197126.4;443240.72;349;139;-40.91;139.09
A;197127.06;443241.48;348;139;-40.91;139.09
A;197127.71;443242.23;347;139;-40.91;139.09
A;197128.37;443242.99;347;139;-40.91;139.09
A;197129.02;443243.75;347;138;-41.24;138.76
A;197129.68;443244.5;351;138;-42.21;137.79
A;197130.35;443245.24;350;138;-42.21;137.79
A;197131.02;443245.98;350;138;-42.21;137.79
A;197131.7;443246.72;349;138;-42.21;137.79
A;197132.37;443247.46;348;138;-42.21;137.79
A;197133.04;443248.2;347;137;-42.21;137.79
A;197133.71;443248.94;347;137;-42.21;137.79
A;197134.38;443249.68;346;137;-42.21;137.79
A;197135.05;443250.42;346;137;-42.21;137.79
A;197135.73;443251.16;347;137;-42.74;137.26
A;197136.4;443251.9;329;137;-47.52;132.48
A;197137.14;443252.57;329;137;-47.52;132.48
A;197137.88;443253.25;329;137;-47.52;132.48
A;197138.62;443253.92;329;137;-47.52;132.48
A;197139.35;443254.6;330;137;-47.52;132.48
A;197140.09;443255.27;330;137;-47.52;132.48
A;197140.83;443255.95;330;137;-47.52;132.48
A;197141.57;443256.62;331;137;-47.52;132.48
A;197142.3;443257.3;331;137;-47.52;132.48
A;197143.04;443257.98;331;137;-47.52;132.48
A;197143.78;443258.65;331;137;-47.52;132.48
A;197144.52;443259.33;332;137;-47.52;132.48
A;197145.25;443260.0;332;137;-47.52;132.48
A;197145.99;443260.68;430;137;-47.52;132.48
A;197146.73;443261.35;367;137;-47.52;132.48
A;197147.47;443262.03;364;137;-47.52;132.48
A;197148.21;443262.7;361;137;-47.52;132.48
A;197148.94;443263.38;359;137;-47.52;132.48
A;197149.68;443264.05;357;137;-47.52;132.48
A;197150.42;443264.73;355;137;-47.52;132.48
A;197151.16;443265.4;360;137;-48.11;131.89
A;197151.9;443266.07;362;137;-48.35;131.65
A;197152.65;443266.74;359;137;-48.35;131.65
A;197153.39;443267.4;357;137;-48.35;131.65
A;197154.14;443268.06;355;137;-48.35;131.65
A;197154.89;443268.73;354;137;-48.35;131.65
A;197155.64;443269.39;353;137;-48.35;131.65
A;197156.38;443270.06;351;137;-48.35;131.65
A;197157.13;443270.72;350;137;-48.35;131.65
A;197157.88;443271.39;349;137;-48.35;131.65
A;197158.62;443272.05;348;137;-48.35;131.65
A;197159.37;443272.72;347;137;-48.35;131.65
A;197160.12;443273.38;346;137;-48.35;131.65
A;197160.87;443274.05;346;137;-48.35;131.65
A;197161.61;443274.71;345;137;-48.35;131.65
A;197162.36;443275.37;344;137;-48.35;131.65
A;197163.11;443276.04;347;151;-49.08;130.92
A;197163.86;443276.69;347;151;-49.34;130.66
A;197164.62;443277.35;346;151;-49.34;130.66
A;197165.38;443278.0;346;151;-49.34;130.66
A;197166.14;443278.65;345;151;-49.34;130.66
A;197166.9;443279.3;344;150;-49.34;130.66
A;197167.66;443279.95;343;149;-49.34;130.66
A;197168.41;443280.6;343;146;-49.34;130.66
A;197169.17;443281.26;342;141;-49.34;130.66
A;197169.93;443281.91;342;138;-49.34;130.66
A;197170.69;443282.56;341;138;-49.34;130.66
A;197171.45;443283.21;341;138;-49.34;130.66
A;197172.21;443283.86;341;138;-49.34;130.66
A;197172.97;443284.51;340;138;-49.34;130.66
A;197173.72;443285.16;340;138;-49.34;130.66
A;197174.48;443285.82;340;121;-49.34;130.66
A;197175.24;443286.47;339;120;-49.34;130.66
A;197176.0;443287.12;339;119;-49.34;130.66
A;197176.76;443287.77;339;118;-49.34;130.66
A;197177.52;443288.42;339;117;-49.34;130.66
A;197178.28;443289.07;338;116;-49.34;130.66
A;197179.03;443289.73;338;115;-49.34;130.66
A;197179.79;443290.38;338;114;-49.34;130.66
A;197180.55;443291.03;338;114;-49.34;130.66
A;197181.31;443291.68;338;113;-49.34;130.66
A;197182.07;443292.33;338;113;-49.34;130.66
A;197182.83;443292.98;338;113;-49.94;130.06
A;197183.59;443293.63;339;113;-50.63;129.37
A;197184.37;443294.26;338;113;-50.63;129.37
A;197185.14;443294.9;338;113;-50.63;129.37
A;197185.91;443295.53;338;114;-50.63;129.37
A;197186.68;443296.16;338;115;-50.63;129.37
A;197187.46;443296.8;338;116;-50.63;129.37
A;197188.23;443297.43;338;118;-50.63;129.37
A;197189.0;443298.07;338;118;-50.63;129.37
A;197189.78;443298.7;338;118;-50.63;129.37
A;197190.55;443299.34;338;118;-50.63;129.37
A;197191.32;443299.97;338;119;-50.63;129.37
A;197192.1;443300.6;338;119;-50.63;129.37
A;197192.87;443301.24;338;120;-50.63;129.37
A;197193.64;443301.87;339;120;-50.63;129.37
A;197194.42;443302.51;339;121;-50.63;129.37
A;197195.19;443303.14;339;143;-50.63;129.37
A;197195.96;443303.77;339;143;-50.63;129.37
A;197196.73;443304.41;340;143;-50.63;129.37
A;197197.51;443305.04;340;143;-50.63;129.37
A;197198.28;443305.68;340;143;-50.63;129.37
A;197199.05;443306.31;341;144;-50.63;129.37
A;197199.83;443306.95;341;144;-50.63;129.37
A;197200.6;443307.58;342;144;-50.63;129.37
A;197201.37;443308.21;342;144;-50.63;129.37
A;197202.15;443308.85;343;144;-50.63;129.37
A;197202.92;443309.48;343;144;-50.63;129.37
A;197203.69;443310.12;344;145;-50.63;129.37
A;197204.47;443310.75;344;145;-50.63;129.37
A;197205.24;443311.39;345;145;-50.63;129.37
A;197206.01;443312.02;346;145;-50.63;129.37
A;197206.78;443312.65;347;145;-50.63;129.37
A;197207.56;443313.29;348;145;-50.63;129.37
A;197208.33;443313.92;349;146;-50.63;129.37
A;197209.1;443314.56;406;144;-44.1;135.9
A;197209.8;443315.27;406;144;-43.97;136.03
A;197210.49;443315.99;406;144;-43.97;136.03
A;197211.19;443316.71;406;144;-43.97;136.03
A;197211.88;443317.43;407;144;-43.97;136.03
A;197212.58;443318.15;407;144;-43.97;136.03
A;197213.27;443318.87;407;144;-43.97;136.03
A;197213.97;443319.59;408;144;-43.97;136.03
A;197214.66;443320.31;408;144;-43.97;136.03
A;197215.35;443321.03;409;144;-43.97;136.03
A;197216.05;443321.75;409;144;-43.97;136.03
A;197216.74;443322.47;410;144;-43.97;136.03
A;197217.44;443323.19;410;145;-43.97;136.03
A;197218.13;443323.91;411;145;-43.97;136.03
A;197218.82;443324.63;412;145;-43.97;136.03
A;197219.52;443325.35;413;145;-43.97;136.03
A;197220.21;443326.07;414;145;-43.97;136.03
A;197220.91;443326.79;415;145;-43.97;136.03
A;197221.6;443327.51;416;145;-43.97;136.03
A;197222.3;443328.23;419;145;-43.86;136.14
A;197222.99;443328.95;500;145;-36.52;143.48
A;197223.58;443329.75;500;145;-36.52;143.48
A;197224.18;443330.56;500;145;-36.52;143.48
A;197224.77;443331.36;500;145;-36.52;143.48
A;197225.37;443332.17;500;145;-36.52;143.48
A;197225.96;443332.97;500;145;-36.52;143.48
A;197226.56;443333.77;500;145;-36.52;143.48
A;197227.15;443334.58;500;145;-36.52;143.48
A;197227.75;443335.38;500;145;-36.52;143.48
A;197228.34;443336.18;500;145;-34.88;145.12
A;197228.91;443337.0;500;146;-30.74;149.26
A;197229.43;443337.86;500;146;-30.74;149.26
A;197229.94;443338.72;500;146;-30.74;149.26
A;197230.45;443339.58;500;146;-30.74;149.26
A;197230.96;443340.44;500;146;-30.74;149.26
A;197231.47;443341.3;500;126;-24.44;155.56
A;197231.88;443342.21;500;126;-24.06;155.94
A;197232.29;443343.12;500;126;-24.06;155.94
A;197232.7;443344.04;500;126;-24.06;155.94
A;197233.11;443344.95;500;126;-23.74;156.26
A;197233.51;443345.87;500;127;-15.43;164.57
A;197233.78;443346.83;500;127;-15.43;164.57
A;197234.04;443347.79;500;126;-15.43;164.57
A;197234.31;443348.76;500;171;-7.88;172.12
A;197234.44;443349.75;500;174;-6.46;173.54
A;197234.56;443350.74;500;173;-6.46;173.54
A;197234.67;443351.73;500;172;-6.46;173.54
A;197234.78;443352.73;500;176;-4.66;175.34
A;197234.86;443353.72;500;181;-2.75;177.25
A;197234.91;443354.72;500;180;-2.75;177.25
A;197234.96;443355.72;500;179;-2.75;177.25
A;197235.01;443356.72;500;178;-2.75;177.25
A;197235.05;443357.72;500;179;-2.01;177.99
A;197235.09;443358.72;500;185;0.0;180.0
A;197235.09;443359.72;500;184;0.0;180.0
A;197235.09;443360.72;500;182;0.0;180.0
A;197235.09;443361.72;500;181;0.0;180.0
A;197235.09;443362.72;500;180;0.0;180.0
A;197235.09;443363.72;500;184;1.26;-178.74
A;197235.07;443364.72;500;184;1.54;-178.46
A;197235.04;443365.72;500;182;1.54;-178.46
A;197235.01;443366.72;500;181;1.54;-178.46
A;197234.99;443367.72;500;188;3.63;-176.37
A;197234.92;443368.71;500;204;7.42;-172.58
A;197234.8;443369.7;500;202;7.42;-172.58
A;197234.67;443370.7;500;201;7.42;-172.58
A;197234.54;443371.69;500;199;7.33;-172.67
A;197234.41;443372.68;500;197;7.24;-172.76
A;197234.28;443373.67;500;196;7.24;-172.76
A;197234.16;443374.66;500;194;7.24;-172.76
A;197234.03;443375.65;500;193;7.24;-172.76
A;197233.91;443376.65;500;192;7.24;-172.76
A;197233.78;443377.64;500;190;7.24;-172.76
A;197233.65;443378.63;500;189;7.24;-172.76
A;197233.53;443379.62;500;188;7.24;-172.76
A;197233.4;443380.61;500;186;7.24;-172.76
A;197233.28;443381.61;500;185;7.24;-172.76
A;197233.15;443382.6;500;182;6.88;-173.12
A;197233.03;443383.59;500;177;6.03;-173.97
A;197232.92;443384.59;500;176;6.03;-173.97
A;197232.82;443385.58;500;174;6.02;-173.98
A;197232.71;443386.57;500;173;6.01;-173.99
A;197232.61;443387.57;500;172;6.01;-173.99
A;197232.5;443388.56;500;170;6.01;-173.99
A;197232.4;443389.56;500;169;6.01;-173.99
A;197232.3;443390.55;500;168;6.01;-173.99
A;197232.19;443391.55;500;123;6.01;-173.99
A;197232.09;443392.54;500;122;6.01;-173.99
A;197231.98;443393.54;500;121;6.01;-173.99
A;197231.88;443394.53;500;119;6.01;-173.99
A;197231.77;443395.53;500;119;6.01;-173.99
A;197231.67;443396.52;500;118;6.01;-173.99
A;197231.56;443397.51;500;118;6.01;-173.99
A;197231.46;443398.51;500;118;5.69;-174.31
A;197231.36;443399.5;500;116;4.03;-175.97
A;197231.29;443400.5;500;115;4.03;-175.97
A;197231.22;443401.5;500;115;4.03;-175.97
A;197231.15;443402.5;500;114;4.03;-175.97
A;197231.08;443403.49;500;114;4.03;-175.97
A;197231.01;443404.49;500;113;4.03;-175.97
A;197230.94;443405.49;500;113;4.03;-175.97
A;197230.87;443406.49;500;114;4.03;-175.97
A;197230.8;443407.48;500;115;4.03;-175.97
A;197230.73;443408.48;500;116;4.03;-175.97
A;197230.66;443409.48;500;138;4.03;-175.97
A;197230.59;443410.48;500;137;4.03;-175.97
A;197230.52;443411.47;500;136;4.03;-175.97
A;197230.45;443412.47;500;135;4.03;-175.97
A;197230.38;443413.47;500;134;4.03;-175.97
A;197230.31;443414.47;500;133;4.03;-175.97
A;197230.23;443415.46;500;132;4.03;-175.97
A;197230.16;443416.46;500;121;-1.35;178.65
A;197230.19;443417.46;500;115;-4.24;175.76
A;197230.26;443418.46;500;114;-4.24;175.76
A;197230.34;443419.45;500;114;-4.24;175.76
A;197230.41;443420.45;500;113;-4.24;175.76
A;197230.48;443421.45;500;112;-4.24;175.76
A;197230.56;443422.44;500;111;-4.24;175.76
A;197230.63;443423.44;500;106;-8.04;171.96
A;197230.77;443424.43;500;102;-10.36;169.64
A;197230.95;443425.41;500;102;-10.36;169.64
A;197231.13;443426.4;500;101;-10.36;169.64
A;197231.31;443427.38;500;101;-10.36;169.64
A;197231.49;443428.37;500;100;-10.36;169.64
A;197231.67;443429.35;500;100;-10.36;169.64
A;197231.85;443430.33;500;99;-10.36;169.64
A;197232.03;443431.32;500;98;-10.36;169.64
A;197232.21;443432.3;500;97;-10.7;169.3
A;197232.4;443433.28;500;99;-13.31;166.69
A;197232.63;443434.26;500;104;-13.31;166.69
A;197232.86;443435.23;500;105;-13.31;166.69
A;197233.09;443436.2;500;106;-13.31;166.69
A;197233.32;443437.17;500;106;-13.31;166.69
A;197233.55;443438.15;500;71;-13.31;166.69
A;197233.78;443439.12;500;68;-13.31;166.69
A;197234.01;443440.09;500;64;-16.24;163.76
A;197234.29;443441.05;500;61;-18.16;161.84
A;197234.6;443442.0;500;60;-18.16;161.84
A;197234.91;443442.95;500;59;-18.16;161.84
A;197235.22;443443.9;500;59;-18.16;161.84
A;197235.53;443444.85;500;58;-18.16;161.84
A;197235.85;443445.8;500;58;-18.16;161.84
A;197236.16;443446.75;500;57;-18.16;161.84
A;197236.47;443447.7;500;55;-21.28;158.72
A;197236.83;443448.64;500;54;-22.98;157.02
A;197237.22;443449.56;500;54;-22.98;157.02
A;197237.61;443450.48;500;53;-22.98;157.02
A;197238.0;443451.4;500;53;-22.98;157.02
A;197238.39;443452.32;500;52;-22.98;157.02
A;197238.78;443453.24;500;52;-22.98;157.02
A;197239.17;443454.16;500;52;-22.98;157.02
A;197239.56;443455.08;500;51;-22.98;157.02
A;197239.96;443456.0;500;51;-22.98;157.02
A;197240.35;443456.92;500;51;-22.98;157.02
A;197240.74;443457.84;500;51;-22.98;157.02
A;197241.13;443458.76;500;51;-22.98;157.02
A;197241.52;443459.68;500;51;-22.98;157.02
A;197241.91;443460.6;500;51;-22.98;157.02
A;197242.3;443461.52;500;50;-23.89;156.11
A;197242.7;443462.44;500;50;-24.41;155.59
A;197243.12;443463.35;500;50;-24.41;155.59
A;197243.53;443464.26;500;50;-24.41;155.59
