Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;111136.28;436117.29;500;120;79.11;-100.89
A;111135.3;436117.48;500;120;79.27;-100.73
A;111134.32;436117.66;500;120;79.96;-100.04
A;111133.33;436117.84;500;121;79.96;-100.04
A;111132.35;436118.01;500;122;79.96;-100.04
A;111131.37;436118.19;500;123;79.96;-100.04
A;111130.38;436118.36;500;124;79.96;-100.04
A;111129.4;436118.53;500;124;79.96;-100.04
A;111128.41;436118.71;500;125;79.96;-100.04
A;111127.43;436118.88;500;126;79.96;-100.04
A;111126.44;436119.06;500;127;79.96;-100.04
A;111125.46;436119.23;500;128;79.96;-100.04
A;111124.47;436119.41;500;129;79.96;-100.04
A;111123.49;436119.58;500;129;79.96;-100.04
A;111122.5;436119.75;500;126;82.34;-97.66
A;111121.51;436119.89;500;118;88.29;-91.71
A;111120.52;436119.92;500;119;88.29;-91.71
A;111119.52;436119.95;500;119;88.29;-91.71
A;111118.52;436119.98;500;120;88.29;-91.71
A;111117.52;436120.01;500;120;88.29;-91.71
A;111116.52;436120.04;500;121;88.29;-91.71
A;111115.52;436120.07;500;122;88.29;-91.71
A;111114.52;436120.1;500;122;88.29;-91.71
A;111113.52;436120.13;333;118;92.53;-87.47
A;111112.52;436120.08;147;115;98.43;-81.57
A;111111.53;436119.94;148;115;98.43;-81.57
A;111110.54;436119.79;148;115;98.43;-81.57
A;111109.56;436119.64;148;116;98.43;-81.57
A;111108.57;436119.5;148;116;98.43;-81.57
A;111107.58;436119.35;147;116;98.43;-81.57
A;111106.59;436119.2;144;116;99.11;-80.89
A;111105.6;436119.04;151;115;101.89;-78.11
A;111104.62;436118.84;151;115;101.89;-78.11
A;111103.64;436118.63;152;116;101.89;-78.11
A;111102.67;436118.43;152;116;101.89;-78.11
A;111101.69;436118.22;152;116;102.0;-78.0
A;111100.71;436118.01;154;115;103.78;-76.22
A;111099.74;436117.77;154;116;103.78;-76.22
A;111098.77;436117.54;154;116;103.78;-76.22
A;111097.8;436117.3;154;116;103.78;-76.22
A;111096.82;436117.06;154;116;103.78;-76.22
A;111095.85;436116.82;153;116;103.78;-76.22
A;111094.88;436116.58;152;116;103.78;-76.22
A;111093.91;436116.34;455;115;109.76;-70.24
A;111092.97;436116.01;460;115;110.9;-69.1
A;111092.04;436115.65;460;115;110.9;-69.1
A;111091.1;436115.29;460;115;110.9;-69.1
A;111090.17;436114.94;461;115;110.9;-69.1
A;111089.23;436114.58;461;115;110.9;-69.1
A;111088.3;436114.22;462;115;110.9;-69.1
A;111087.37;436113.87;464;115;111.35;-68.65
A;111086.43;436113.5;406;117;119.74;-60.26
A;111085.57;436113.01;405;117;119.74;-60.26
A;111084.7;436112.51;403;117;119.74;-60.26
A;111083.83;436112.01;401;116;119.74;-60.26
A;111082.96;436111.52;400;116;119.74;-60.26
A;111082.09;436111.02;398;116;119.74;-60.26
A;111081.22;436110.53;396;116;119.74;-60.26
A;111080.36;436110.03;374;116;121.87;-58.13
A;111079.51;436109.5;359;117;123.37;-56.63
A;111078.67;436108.95;358;117;123.37;-56.63
A;111077.84;436108.4;357;116;123.37;-56.63
A;111077.0;436107.85;355;116;123.37;-56.63
A;111076.17;436107.3;354;116;123.37;-56.63
A;111075.33;436106.75;350;116;123.69;-56.31
A;111074.5;436106.2;326;118;126.87;-53.13
A;111073.7;436105.6;324;118;126.87;-53.13
A;111072.9;436105.0;323;117;126.87;-53.13
A;111072.1;436104.4;322;116;126.87;-53.13
A;111071.3;436103.8;321;116;126.87;-53.13
A;111070.5;436103.2;320;116;126.87;-53.13
A;111069.7;436102.6;319;115;126.87;-53.13
A;111068.9;436102.0;318;115;126.87;-53.13
A;111068.1;436101.4;299;117;129.8;-50.2
A;111067.33;436100.76;282;121;132.83;-47.17
A;111066.6;436100.08;281;120;132.83;-47.17
A;111065.87;436099.4;280;119;132.83;-47.17
A;111065.13;436098.72;279;119;132.83;-47.17
A;111064.4;436098.04;278;118;132.83;-47.17
A;111063.67;436097.36;277;117;132.83;-47.17
A;111062.93;436096.68;273;118;133.53;-46.47
A;111062.21;436095.99;246;182;140.19;-39.81
A;111061.57;436095.22;246;182;140.19;-39.81
A;111060.93;436094.46;245;182;140.19;-39.81
A;111060.29;436093.69;244;182;140.19;-39.81
A;111059.65;436092.92;244;182;140.19;-39.81
A;111059.01;436092.15;243;131;140.19;-39.81
A;111058.37;436091.38;242;126;140.19;-39.81
A;111057.73;436090.61;241;124;140.19;-39.81
A;111057.09;436089.85;241;121;140.19;-39.81
A;111056.45;436089.08;235;127;141.85;-38.15
A;111055.83;436088.29;233;127;142.27;-37.73
A;111055.22;436087.5;232;125;142.27;-37.73
A;111054.61;436086.71;231;122;142.27;-37.73
A;111053.99;436085.92;231;121;142.27;-37.73
A;111053.38;436085.13;230;120;142.27;-37.73
A;111052.77;436084.34;229;119;142.27;-37.73
A;111052.16;436083.55;229;118;142.27;-37.73
A;111051.55;436082.76;228;117;142.27;-37.73
A;111050.93;436081.96;208;185;150.86;-29.14
A;111050.45;436081.09;207;186;151.48;-28.52
A;111049.97;436080.21;206;185;151.48;-28.52
A;111049.49;436079.33;206;185;151.48;-28.52
A;111049.01;436078.46;205;185;151.48;-28.52
A;111048.54;436077.58;205;185;151.48;-28.52
A;111048.06;436076.7;204;185;151.49;-28.51
A;111047.58;436075.82;200;186;153.72;-26.28
A;111047.14;436074.92;200;186;153.72;-26.28
A;111046.7;436074.03;199;186;153.72;-26.28
A;111046.25;436073.13;199;185;153.72;-26.28
A;111045.81;436072.23;198;185;153.72;-26.28
A;111045.37;436071.34;198;185;153.72;-26.28
A;111044.93;436070.44;197;184;153.72;-26.28
A;111044.48;436069.54;197;184;153.72;-26.28
A;111044.04;436068.65;197;184;153.72;-26.28
A;111043.6;436067.75;196;184;153.72;-26.28
A;111043.15;436066.85;196;183;153.72;-26.28
A;111042.71;436065.96;195;183;154.03;-25.97
A;111042.27;436065.06;187;189;159.29;-20.71
A;111041.92;436064.12;187;188;159.29;-20.71
A;111041.57;436063.19;187;188;159.29;-20.71
A;111041.21;436062.25;186;188;159.29;-20.71
A;111040.86;436061.32;186;187;159.29;-20.71
A;111040.51;436060.38;186;187;159.29;-20.71
A;111040.15;436059.45;185;186;159.29;-20.71
A;111039.8;436058.51;185;186;159.29;-20.71
A;111039.45;436057.58;185;186;159.29;-20.71
A;111039.09;436056.64;184;185;159.29;-20.71
A;111038.74;436055.7;184;185;159.29;-20.71
A;111038.38;436054.77;183;185;159.91;-20.09
A;111038.04;436053.83;182;186;160.63;-19.37
A;111037.71;436052.89;182;185;160.63;-19.37
A;111037.38;436051.94;181;123;160.63;-19.37
A;111037.05;436051.0;181;118;160.63;-19.37
A;111036.71;436050.06;181;116;160.63;-19.37
A;111036.38;436049.11;180;114;160.63;-19.37
A;111036.05;436048.17;180;112;160.63;-19.37
A;111035.72;436047.23;180;111;160.63;-19.37
A;111035.39;436046.28;179;110;160.63;-19.37
A;111035.06;436045.34;179;108;160.63;-19.37
A;111034.72;436044.4;179;107;160.63;-19.37
A;111034.39;436043.45;179;106;160.63;-19.37
A;111034.06;436042.51;178;105;160.63;-19.37
A;111033.73;436041.57;178;104;160.63;-19.37
A;111033.4;436040.62;178;103;160.63;-19.37
A;111033.07;436039.68;177;101;160.63;-19.37
A;111032.74;436038.74;177;100;160.63;-19.37
A;111032.4;436037.79;177;99;160.63;-19.37
A;111032.07;436036.85;176;98;160.63;-19.37
A;111031.74;436035.91;176;97;160.63;-19.37
A;111031.41;436034.96;176;96;160.63;-19.37
A;111031.08;436034.02;175;95;160.63;-19.37
A;111030.75;436033.08;175;94;160.63;-19.37
A;111030.41;436032.13;175;93;160.63;-19.37
A;111030.08;436031.19;175;92;160.63;-19.37
A;111029.75;436030.24;174;91;160.63;-19.37
A;111029.42;436029.3;174;90;160.63;-19.37
A;111029.09;436028.36;174;89;160.64;-19.36
A;111028.76;436027.41;173;88;160.7;-19.3
A;111028.43;436026.47;173;87;160.7;-19.3
A;111028.1;436025.53;173;86;160.7;-19.3
A;111027.76;436024.58;172;85;160.7;-19.3
A;111027.43;436023.64;172;85;160.7;-19.3
A;111027.1;436022.7;172;84;160.7;-19.3
A;111026.77;436021.75;171;83;160.7;-19.3
A;111026.44;436020.81;171;82;160.7;-19.3
A;111026.11;436019.86;171;81;160.7;-19.3
A;111025.78;436018.92;170;80;160.7;-19.3
A;111025.45;436017.98;170;79;160.7;-19.3
A;111025.12;436017.03;170;78;160.7;-19.3
A;111024.79;436016.09;169;78;160.7;-19.3
A;111024.46;436015.15;169;77;160.7;-19.3
A;111024.13;436014.2;169;77;160.7;-19.3
A;111023.8;436013.26;169;76;160.7;-19.3
A;111023.47;436012.31;168;76;160.7;-19.3
A;111023.14;436011.37;168;76;160.7;-19.3
A;111022.81;436010.43;168;75;160.7;-19.3
A;111022.48;436009.48;167;75;160.7;-19.3
A;111022.15;436008.54;167;75;160.7;-19.3
A;111021.82;436007.59;167;74;160.7;-19.3
A;111021.49;436006.65;166;74;160.7;-19.3
A;111021.16;436005.71;166;74;160.7;-19.3
A;111020.83;436004.76;166;74;160.7;-19.3
A;111020.49;436003.82;165;73;160.7;-19.3
A;111020.16;436002.88;165;73;160.7;-19.3
A;111019.83;436001.93;165;73;160.7;-19.3
A;111019.5;436000.99;164;72;160.7;-19.3
A;111019.17;436000.04;164;72;160.7;-19.3
A;111018.84;435999.1;164;72;160.7;-19.3
A;111018.51;435998.16;164;71;160.7;-19.3
A;111018.18;435997.21;163;71;160.7;-19.3
A;111017.85;435996.27;163;70;160.7;-19.3
A;111017.52;435995.33;163;70;160.7;-19.3
A;111017.19;435994.38;162;69;160.7;-19.3
A;111016.86;435993.44;162;69;160.7;-19.3
A;111016.53;435992.49;162;68;160.7;-19.3
A;111016.2;435991.55;161;68;160.7;-19.3
A;111015.87;435990.61;57;68;160.7;-19.3
A;111015.54;435989.66;57;67;160.7;-19.3
A;111015.21;435988.72;56;67;160.7;-19.3
A;111014.88;435987.78;56;66;160.7;-19.3
A;111014.55;435986.83;56;66;160.7;-19.3
A;111014.22;435985.89;55;66;160.7;-19.3
A;111013.89;435984.94;55;65;160.7;-19.3
A;111013.56;435984.0;55;65;160.7;-19.3
A;111013.22;435983.06;54;65;160.7;-19.3
A;111012.89;435982.11;54;65;160.7;-19.3
A;111012.56;435981.17;54;64;160.66;-19.34
A;111012.23;435980.22;54;64;160.2;-19.8
A;111011.89;435979.28;55;63;160.2;-19.8
A;111011.56;435978.34;58;62;160.2;-19.8
A;111011.22;435977.4;61;61;160.2;-19.8
A;111010.88;435976.46;64;60;160.2;-19.8
A;111010.54;435975.52;157;58;160.2;-19.8
A;111010.2;435974.58;156;56;160.2;-19.8
A;111009.86;435973.64;156;54;160.2;-19.8
A;111009.52;435972.7;156;53;160.2;-19.8
A;111009.18;435971.76;155;52;160.2;-19.8
A;111008.85;435970.82;155;51;160.2;-19.8
A;111008.51;435969.88;155;50;160.2;-19.8
A;111008.17;435968.93;154;49;160.2;-19.8
A;111007.83;435967.99;154;49;160.2;-19.8
A;111007.49;435967.05;154;48;160.2;-19.8
A;111007.15;435966.11;153;48;160.2;-19.8
A;111006.81;435965.17;153;47;160.2;-19.8
A;111006.47;435964.23;153;47;160.2;-19.8
A;111006.14;435963.29;152;46;160.2;-19.8
A;111005.8;435962.35;152;46;160.2;-19.8
A;111005.46;435961.41;152;46;160.2;-19.8
A;111005.12;435960.47;151;46;160.2;-19.8
A;111004.78;435959.53;151;46;160.2;-19.8
A;111004.44;435958.58;150;46;160.2;-19.8
A;111004.1;435957.64;150;46;160.2;-19.8
A;111003.76;435956.7;150;46;160.2;-19.8
A;111003.43;435955.76;149;47;160.2;-19.8
A;111003.09;435954.82;149;47;160.2;-19.8
A;111002.75;435953.88;149;47;160.24;-19.76
A;111002.41;435952.94;148;47;160.25;-19.75
A;111002.07;435952.0;148;47;160.25;-19.75
A;111001.73;435951.06;148;47;160.25;-19.75
A;111001.4;435950.12;147;47;160.25;-19.75
A;111001.06;435949.17;147;47;160.25;-19.75
A;111000.72;435948.23;147;47;160.25;-19.75
A;111000.38;435947.29;146;47;160.25;-19.75
A;111000.04;435946.35;146;47;160.25;-19.75
A;110999.71;435945.41;146;47;160.25;-19.75
A;110999.37;435944.47;145;47;160.25;-19.75
A;110999.03;435943.53;145;47;160.25;-19.75
A;110998.69;435942.59;144;47;160.25;-19.75
A;110998.35;435941.65;144;47;160.25;-19.75
A;110998.02;435940.7;55;47;160.25;-19.75
A;110997.68;435939.76;52;47;160.25;-19.75
A;110997.34;435938.82;51;47;160.25;-19.75
A;110997.0;435937.88;50;46;160.25;-19.75
A;110996.66;435936.94;50;46;160.25;-19.75
A;110996.33;435936.0;51;46;160.25;-19.75
A;110995.99;435935.06;53;46;160.25;-19.75
A;110995.65;435934.12;54;46;160.25;-19.75
A;110995.31;435933.18;56;45;160.25;-19.75
A;110994.97;435932.23;58;45;160.25;-19.75
A;110994.64;435931.29;60;45;160.25;-19.75
A;110994.3;435930.35;62;45;160.5;-19.5
A;110993.97;435929.41;63;45;160.73;-19.27
A;110993.64;435928.47;65;45;160.73;-19.27
A;110993.31;435927.52;67;45;160.73;-19.27
A;110992.98;435926.58;69;44;160.73;-19.27
A;110992.65;435925.63;71;44;160.73;-19.27
A;110992.32;435924.69;72;44;160.73;-19.27
A;110991.99;435923.75;74;44;160.73;-19.27
A;110991.66;435922.8;76;44;160.73;-19.27
A;110991.33;435921.86;78;44;160.73;-19.27
A;110991.0;435920.91;79;44;160.73;-19.27
A;110990.67;435919.97;79;44;160.73;-19.27
A;110990.34;435919.03;78;43;160.73;-19.27
A;110990.01;435918.08;78;43;160.73;-19.27
A;110989.68;435917.14;78;43;160.73;-19.27
A;110989.35;435916.19;78;43;160.73;-19.27
A;110989.02;435915.25;77;43;160.73;-19.27
A;110988.69;435914.31;77;43;160.38;-19.62
A;110988.35;435913.36;77;42;159.53;-20.47
A;110988.0;435912.43;77;42;159.53;-20.47
A;110987.65;435911.49;76;42;159.53;-20.47
A;110987.3;435910.55;76;42;159.53;-20.47
A;110986.95;435909.62;76;42;159.53;-20.47
A;110986.6;435908.68;76;43;159.53;-20.47
A;110986.25;435907.74;75;43;159.53;-20.47
A;110985.9;435906.81;75;43;159.53;-20.47
A;110985.55;435905.87;75;44;159.53;-20.47
A;110985.2;435904.93;74;44;159.53;-20.47
A;110984.85;435904.0;74;45;158.74;-21.26
A;110984.49;435903.06;74;46;158.4;-21.6
A;110984.12;435902.13;74;46;158.4;-21.6
A;110983.75;435901.2;73;48;158.4;-21.6
A;110983.39;435900.27;73;50;158.4;-21.6
A;110983.02;435899.34;73;50;158.4;-21.6
A;110982.65;435898.41;72;51;158.4;-21.6
A;110982.28;435897.49;74;68;154.48;-25.52
A;110981.85;435896.58;74;77;153.89;-26.11
A;110981.41;435895.69;73;82;153.89;-26.11
A;110980.97;435894.79;73;50;153.89;-26.11
A;110980.53;435893.89;72;49;153.89;-26.11
A;110980.09;435892.99;72;49;153.89;-26.11
A;110979.65;435892.09;71;48;153.89;-26.11
A;110979.21;435891.2;72;46;151.96;-28.04
A;110978.74;435890.31;74;44;148.46;-31.54
A;110978.22;435889.46;74;43;148.46;-31.54
A;110977.69;435888.61;73;43;148.46;-31.54
A;110977.17;435887.76;72;42;148.46;-31.54
A;110976.65;435886.9;72;42;148.46;-31.54
A;110976.12;435886.05;71;41;148.46;-31.54
A;110975.6;435885.2;73;39;145.42;-34.58
A;110975.04;435884.38;75;38;142.68;-37.32
A;110974.43;435883.58;74;38;142.68;-37.32
A;110973.82;435882.79;73;37;142.68;-37.32
A;110973.22;435881.99;73;37;142.68;-37.32
A;110972.61;435881.2;72;37;142.68;-37.32
A;110972.0;435880.4;71;36;142.68;-37.32
A;110971.4;435879.61;70;36;142.68;-37.32
A;110970.79;435878.81;70;36;142.68;-37.32
A;110970.18;435878.02;70;35;142.68;-37.32
A;110969.58;435877.22;69;35;142.68;-37.32
A;110968.97;435876.43;68;35;142.68;-37.32
A;110968.37;435875.63;68;34;142.68;-37.32
A;110967.76;435874.83;69;34;142.68;-37.32
A;110967.15;435874.04;71;33;142.68;-37.32
A;110966.55;435873.24;72;33;142.68;-37.32
A;110965.94;435872.45;113;33;142.68;-37.32
A;110965.33;435871.65;69;31;139.16;-40.84
A;110964.68;435870.9;68;31;137.82;-42.18
A;110964.01;435870.16;69;31;137.82;-42.18
A;110963.34;435869.42;71;30;137.82;-42.18
A;110962.67;435868.68;72;30;137.82;-42.18
A;110962.0;435867.93;109;30;137.82;-42.18
A;110961.32;435867.19;110;29;137.82;-42.18
A;110960.65;435866.45;111;29;137.82;-42.18
A;110959.98;435865.71;112;28;137.82;-42.18
A;110959.31;435864.97;114;28;137.82;-42.18
A;110958.64;435864.23;115;28;137.82;-42.18
A;110957.97;435863.49;117;28;138.12;-41.88
A;110957.3;435862.74;120;28;138.83;-41.17
A;110956.64;435861.99;128;28;138.83;-41.17
A;110955.98;435861.24;127;27;138.83;-41.17
A;110955.32;435860.49;128;27;138.83;-41.17
A;110954.67;435859.73;128;27;138.83;-41.17
A;110954.01;435858.98;128;27;138.83;-41.17
A;110953.35;435858.23;127;27;138.83;-41.17
A;110952.69;435857.47;126;27;138.83;-41.17
A;110952.03;435856.72;126;26;138.83;-41.17
A;110951.37;435855.97;125;27;138.83;-41.17
A;110950.72;435855.22;124;27;138.83;-41.17
A;110950.06;435854.46;123;27;138.83;-41.17
A;110949.4;435853.71;123;27;138.83;-41.17
A;110948.74;435852.96;122;27;138.83;-41.17
A;110948.08;435852.21;121;27;138.83;-41.17
A;110947.42;435851.45;120;27;138.83;-41.17
A;110946.77;435850.7;120;27;138.83;-41.17
A;110946.11;435849.95;119;27;138.83;-41.17
A;110945.45;435849.19;118;28;138.83;-41.17
A;110944.79;435848.44;117;28;138.83;-41.17
A;110944.13;435847.69;116;28;138.83;-41.17
A;110943.47;435846.94;116;29;138.83;-41.17
A;110942.82;435846.18;115;29;138.83;-41.17
A;110942.16;435845.43;114;29;138.83;-41.17
A;110941.5;435844.68;113;29;138.83;-41.17
A;110940.84;435843.92;113;30;138.83;-41.17
A;110940.18;435843.17;112;30;138.83;-41.17
A;110939.53;435842.42;111;30;138.83;-41.17
A;110938.87;435841.67;110;31;138.83;-41.17
A;110938.21;435840.91;110;31;138.83;-41.17
A;110937.55;435840.16;109;31;138.83;-41.17
A;110936.89;435839.41;108;31;138.83;-41.17
A;110936.23;435838.66;107;32;138.83;-41.17
A;110935.58;435837.9;107;32;138.83;-41.17
A;110934.92;435837.15;106;33;138.83;-41.17
A;110934.26;435836.4;105;34;138.83;-41.17
A;110933.6;435835.64;104;34;138.83;-41.17
A;110932.94;435834.89;104;34;138.83;-41.17
A;110932.28;435834.14;103;35;138.83;-41.17
A;110931.63;435833.39;102;35;138.83;-41.17
A;110930.97;435832.63;101;35;138.83;-41.17
A;110930.31;435831.88;100;35;139.19;-40.81
A;110929.66;435831.12;98;35;140.04;-39.96
A;110929.01;435830.36;97;35;140.04;-39.96
A;110928.37;435829.59;97;35;140.04;-39.96
A;110927.73;435828.82;96;35;140.04;-39.96
A;110927.09;435828.06;95;35;140.04;-39.96
A;110926.44;435827.29;95;35;140.04;-39.96
A;110925.8;435826.53;94;35;140.04;-39.96
A;110925.16;435825.76;93;35;140.04;-39.96
A;110924.52;435824.99;92;35;140.04;-39.96
A;110923.88;435824.23;92;35;140.04;-39.96
A;110923.23;435823.46;91;34;140.04;-39.96
A;110922.59;435822.69;90;34;140.04;-39.96
A;110921.95;435821.93;89;34;140.04;-39.96
A;110921.31;435821.16;89;34;140.04;-39.96
A;110920.66;435820.39;88;34;140.04;-39.96
A;110920.02;435819.63;87;34;140.04;-39.96
A;110919.38;435818.86;87;34;140.04;-39.96
A;110918.74;435818.09;86;34;140.04;-39.96
A;110918.1;435817.33;85;35;140.04;-39.96
A;110917.45;435816.56;84;36;140.04;-39.96
A;110916.81;435815.79;84;36;140.04;-39.96
A;110916.17;435815.03;83;37;140.04;-39.96
A;110915.53;435814.26;82;37;140.04;-39.96
A;110914.88;435813.5;81;38;140.04;-39.96
A;110914.24;435812.73;81;39;140.04;-39.96
A;110913.6;435811.96;80;40;140.04;-39.96
A;110912.96;435811.2;79;40;140.04;-39.96
A;110912.31;435810.43;79;41;140.04;-39.96
A;110911.67;435809.66;78;42;140.04;-39.96
A;110911.03;435808.9;77;43;140.04;-39.96
A;110910.39;435808.13;76;77;140.04;-39.96
A;110909.75;435807.36;76;77;140.04;-39.96
A;110909.1;435806.6;76;78;140.04;-39.96
A;110908.46;435805.83;77;77;140.04;-39.96
A;110907.82;435805.06;78;77;140.04;-39.96
A;110907.18;435804.3;78;56;140.04;-39.96
A;110906.53;435803.53;79;33;140.06;-39.94
A;110905.89;435802.76;206;36;141.82;-38.18
A;110905.27;435801.98;205;15;141.82;-38.18
A;110904.66;435801.19;205;15;141.82;-38.18
A;110904.04;435800.41;204;15;141.82;-38.18
A;110903.42;435799.62;203;15;141.82;-38.18
A;110902.8;435798.83;202;15;141.82;-38.18
A;110902.18;435798.05;202;15;141.82;-38.18
A;110901.57;435797.26;201;15;141.82;-38.18
A;110900.95;435796.48;200;15;141.82;-38.18
A;110900.33;435795.69;200;15;141.82;-38.18
A;110899.71;435794.9;199;15;141.82;-38.18
A;110899.09;435794.12;198;15;141.82;-38.18
A;110898.47;435793.33;198;15;141.82;-38.18
A;110897.86;435792.55;197;15;141.82;-38.18
A;110897.24;435791.76;196;15;141.82;-38.18
A;110896.62;435790.97;195;15;141.82;-38.18
A;110896.0;435790.19;195;15;141.82;-38.18
A;110895.38;435789.4;194;15;141.82;-38.18
A;110894.77;435788.62;193;15;141.82;-38.18
A;110894.15;435787.83;193;15;141.82;-38.18
A;110893.53;435787.04;192;15;141.82;-38.18
A;110892.91;435786.26;191;15;141.82;-38.18
A;110892.29;435785.47;190;15;141.82;-38.18
A;110891.67;435784.69;190;15;141.82;-38.18
A;110891.06;435783.9;189;15;141.82;-38.18
A;110890.44;435783.11;188;16;141.82;-38.18
A;110889.82;435782.33;188;16;141.82;-38.18
A;110889.2;435781.54;187;16;141.82;-38.18
A;110888.58;435780.76;186;16;141.82;-38.18
A;110887.97;435779.97;185;16;141.82;-38.18
A;110887.35;435779.18;185;16;141.82;-38.18
A;110886.73;435778.4;184;16;141.82;-38.18
A;110886.11;435777.61;183;16;141.82;-38.18
A;110885.49;435776.83;183;16;141.82;-38.18
A;110884.88;435776.04;182;16;141.82;-38.18
A;110884.26;435775.25;181;16;141.82;-38.18
A;110883.64;435774.47;180;16;141.82;-38.18
A;110883.02;435773.68;180;16;141.82;-38.18
A;110882.4;435772.89;179;16;141.82;-38.18
A;110881.78;435772.11;178;16;141.82;-38.18
A;110881.17;435771.32;178;16;141.82;-38.18
A;110880.55;435770.54;177;16;141.82;-38.18
A;110879.93;435769.75;176;16;141.82;-38.18
A;110879.31;435768.96;175;16;141.82;-38.18
A;110878.69;435768.18;175;16;141.82;-38.18
A;110878.08;435767.39;174;16;141.82;-38.18
A;110877.46;435766.61;173;16;141.82;-38.18
A;110876.84;435765.82;173;16;141.82;-38.18
A;110876.22;435765.03;172;16;141.82;-38.18
A;110875.6;435764.25;171;16;141.82;-38.18
A;110874.98;435763.46;171;16;141.82;-38.18
A;110874.37;435762.68;170;16;141.83;-38.17
A;110873.75;435761.89;167;16;143.08;-36.92
A;110873.15;435761.09;166;16;143.08;-36.92
A;110872.55;435760.29;166;16;143.08;-36.92
A;110871.95;435759.49;165;16;143.08;-36.92
A;110871.35;435758.69;164;16;143.08;-36.92
A;110870.75;435757.89;164;16;143.08;-36.92
A;110870.14;435757.09;163;16;143.08;-36.92
A;110869.54;435756.29;162;16;143.08;-36.92
A;110868.94;435755.49;162;16;143.08;-36.92
A;110868.34;435754.7;161;16;143.08;-36.92
A;110867.74;435753.9;160;16;143.08;-36.92
A;110867.14;435753.1;160;16;143.08;-36.92
A;110866.54;435752.3;159;16;143.08;-36.92
A;110865.94;435751.5;159;16;143.08;-36.92
A;110865.34;435750.7;158;16;143.08;-36.92
A;110864.74;435749.9;157;16;143.08;-36.92
A;110864.14;435749.1;157;16;143.08;-36.92
A;110863.54;435748.3;156;16;143.08;-36.92
A;110862.94;435747.5;155;16;143.08;-36.92
A;110862.33;435746.7;155;16;143.08;-36.92
A;110861.73;435745.9;154;16;143.08;-36.92
A;110861.13;435745.1;153;16;143.08;-36.92
A;110860.53;435744.3;153;16;143.08;-36.92
A;110859.93;435743.5;152;16;143.08;-36.92
A;110859.33;435742.7;151;16;143.08;-36.92
A;110858.73;435741.9;151;16;143.08;-36.92
A;110858.13;435741.11;150;16;143.08;-36.92
A;110857.53;435740.31;150;16;143.06;-36.94
A;110856.93;435739.51;149;16;142.75;-37.25
